Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[46],10.0.4.233,30.814000,36.344400,5.530400
node[163],10.0.4.233,30.814000,33.461100,2.647100
node[281],10.0.4.233,30.814000,33.461100,2.647100
node[240],10.0.49.29,30.814600,45.764400,14.949800
node[232],10.0.49.29,30.814600,66.356100,35.541500
node[239],10.0.49.29,30.814600,53.645000,22.830400
node[239],10.0.49.29,75.677200,79.330800,3.653600
node[123],10.0.49.29,30.814600,44.954800,14.140200
node[123],10.0.49.29,104.266000,132.123000,27.857000
node[123],10.0.0.9,30.814600,65.190400,34.375800
node[268],10.0.49.29,30.814600,45.274800,14.460200
node[268],10.0.49.29,116.587000,181.181000,64.594000
node[268],10.0.0.9,30.814600,65.190600,34.376000
node[4],10.0.49.29,30.814600,38.117900,7.303300
node[212],10.0.49.29,30.814600,33.477100,2.662500
node[212],10.0.49.29,62.652500,66.356100,3.703600
node[212],10.0.49.29,111.392000,130.505000,19.113000
node[212],10.0.0.9,30.814600,65.190600,34.376000
node[165],10.0.49.29,30.814600,33.291900,2.477300
node[165],10.0.49.29,59.396300,61.396300,2.000000
node[165],10.0.49.29,107.642000,130.505000,22.863000
node[165],10.0.0.9,30.814600,65.190600,34.376000
node[70],10.0.49.29,30.814600,39.985600,9.171000
node[79],10.0.17.148,30.815200,90.108000,59.292800
node[40],10.0.17.148,30.815200,113.170000,82.354800
node[63],10.0.17.148,30.815200,41.646000,10.830800
node[242],10.0.17.148,30.815200,40.672100,9.856900
node[170],10.0.17.148,30.815200,126.900000,96.084800
node[295],10.0.17.148,30.815200,41.276900,10.461700
node[240],10.0.17.148,30.815200,37.832700,7.017500
node[123],10.0.17.148,30.815200,63.926200,33.111000
node[123],10.0.17.148,93.519500,119.995000,26.475500
node[44],10.0.17.148,30.815200,43.577800,12.762600
node[271],10.0.41.145,30.815200,44.630500,13.815300
node[271],10.0.0.9,30.815200,40.336000,9.520800
node[214],10.0.41.145,30.815200,65.148500,34.333300
node[214],10.0.0.9,30.815200,40.335200,9.520000
node[197],10.0.41.145,30.815200,48.871200,18.056000
node[50],10.0.41.145,30.815200,42.905100,12.089900
node[99],10.0.1.173,30.815600,47.064800,16.249200
node[102],10.0.1.173,30.815600,42.795100,11.979500
node[18],10.0.1.173,30.815600,42.902500,12.086900
node[50],10.0.1.173,30.815600,42.902500,12.086900
node[189],10.0.1.173,30.815600,42.902500,12.086900
node[197],10.0.1.173,30.815600,58.820200,28.004600
node[56],10.0.1.173,30.815600,42.679800,11.864200
node[268],10.0.57.120,30.815800,38.976000,8.160200
node[123],10.0.57.120,30.815800,37.533800,6.718000
node[123],10.0.57.120,42.629700,59.562800,16.933100
node[200],10.0.0.9,30.815800,38.333200,7.517400
node[240],10.0.57.120,30.815800,37.202400,6.386600
node[181],10.0.57.120,30.815800,34.367600,3.551800
node[181],10.0.57.120,61.516400,67.147000,5.630600
node[181],10.0.57.120,110.185000,130.889000,20.704000
node[102],10.0.27.3,30.815800,56.362800,25.547000
node[5],10.0.27.3,30.815800,48.008500,17.192700
node[18],10.0.27.3,30.815800,56.362800,25.547000
node[50],10.0.27.3,30.815800,56.362800,25.547000
node[197],10.0.27.3,30.815800,48.008200,17.192400
node[189],10.0.27.3,30.815800,56.362800,25.547000
node[271],10.0.27.3,30.815800,33.311800,2.496000
node[13],10.0.15.108,30.816000,86.742700,55.926700
node[13],10.0.0.9,30.816000,71.265800,40.449800
node[189],10.0.15.108,30.816000,55.360100,24.544100
node[18],10.0.15.108,30.816000,51.477400,20.661400
node[231],10.0.15.108,30.816000,54.595600,23.779600
node[231],10.0.0.9,30.816000,65.193400,34.377400
node[276],10.0.15.108,30.816000,34.825300,4.009300
node[276],10.0.0.9,30.816000,40.334700,9.518700
node[257],10.0.15.108,30.816000,43.079600,12.263600
node[50],10.0.15.108,30.816000,54.948000,24.132000
node[102],10.0.15.108,30.816000,56.030000,25.214000
node[253],10.0.15.108,30.816000,34.016300,3.200300
node[253],10.0.0.9,30.816000,40.334700,9.518700
node[5],10.0.15.108,30.816000,43.079600,12.263600
node[124],10.0.15.108,30.816000,59.149000,28.333000
node[212],10.0.33.123,30.816200,33.510400,2.694200
node[165],10.0.33.123,30.816200,50.331200,19.515000
node[268],10.0.33.123,30.816200,46.884800,16.068600
node[181],10.0.33.123,30.816200,42.784100,11.967900
node[181],10.0.33.123,104.553000,131.518000,26.965000
node[64],10.0.33.123,30.816200,50.370500,19.554300
node[64],10.0.33.123,92.565100,120.444000,27.878900
node[79],10.0.33.123,30.816200,66.632400,35.816200
node[242],10.0.33.123,30.816200,49.917500,19.101300
node[200],10.0.33.123,30.816200,33.777000,2.960800
node[63],10.0.33.123,30.816200,115.480000,84.663800
node[252],10.0.12.186,30.816600,44.143600,13.327000
node[75],10.0.12.186,30.816600,41.106400,10.289800
node[75],10.0.0.9,30.816600,37.867100,7.050500
node[180],10.0.12.186,30.816600,40.601000,9.784400
node[251],10.0.12.186,30.816600,35.585100,4.768500
node[251],10.0.12.186,82.096000,85.721800,3.625800
node[251],10.0.0.9,30.816600,37.867100,7.050500
node[251],10.0.0.9,85.455000,91.213100,5.758100
node[118],10.0.12.186,30.816600,36.175700,5.359100
node[118],10.0.0.9,30.816600,38.024600,7.208000
node[170],10.0.17.79,30.816700,120.960000,90.143300
node[295],10.0.17.79,30.816700,44.241800,13.425100
node[242],10.0.17.79,30.816700,58.404800,27.588100
node[40],10.0.17.79,30.816700,137.424000,106.607300
node[79],10.0.17.79,30.816700,74.252100,43.435400
node[44],10.0.17.79,30.816700,120.960000,90.143300
node[64],10.0.17.79,30.816700,66.710700,35.894000
node[158],10.0.17.79,30.816700,119.136000,88.319300
node[186],10.0.17.79,30.816700,58.928700,28.112000
node[110],10.0.17.79,30.816700,61.971700,31.155000
node[110],10.0.0.9,30.816700,65.110800,34.294100
node[99],10.0.27.210,30.816700,61.169600,30.352900
node[5],10.0.27.210,30.816700,46.530000,15.713300
node[18],10.0.27.210,30.816700,84.056900,53.240200
node[50],10.0.27.210,30.816700,91.383800,60.567100
node[189],10.0.27.210,30.816700,135.409000,104.592300
node[197],10.0.27.210,30.816700,50.681000,19.864300
node[253],10.0.62.151,30.817200,42.549300,11.732100
node[276],10.0.62.151,30.817200,42.549300,11.732100
node[259],10.0.62.151,30.817200,42.549300,11.732100
node[259],10.0.0.9,30.817200,38.335600,7.518400
node[164],10.0.62.151,30.817200,42.549300,11.732100
node[164],10.0.0.9,30.817200,40.334700,9.517500
node[13],10.0.62.151,30.817200,42.549300,11.732100
node[56],10.0.62.151,30.817200,42.549300,11.732100
node[274],10.0.62.151,30.817200,42.549300,11.732100
node[274],10.0.0.9,30.817200,41.331700,10.514500
node[4],10.0.31.14,30.817800,44.155000,13.337200
node[20],10.0.31.14,30.817800,45.275300,14.457500
node[232],10.0.31.14,30.817800,38.081800,7.264000
node[239],10.0.31.14,30.817800,32.817800,2.000000
node[131],10.0.31.14,30.817800,55.983400,25.165600
node[131],10.0.0.9,30.817800,65.113500,34.295700
node[268],10.0.44.205,30.818300,38.182500,7.364200
node[123],10.0.44.205,30.818300,37.535200,6.716900
node[181],10.0.44.205,30.818300,34.343600,3.525300
node[181],10.0.44.205,59.696300,65.082700,5.386400
node[181],10.0.44.205,107.901000,131.194000,23.293000
node[240],10.0.44.205,30.818300,37.204100,6.385800
node[56],10.0.3.213,30.819900,83.013600,52.193700
node[276],10.0.3.213,30.819900,37.091900,6.272000
node[231],10.0.3.213,30.819900,44.630100,13.810200
node[231],10.0.3.213,72.424100,94.200000,21.775900
node[189],10.0.3.213,30.819900,56.004400,25.184500
node[253],10.0.3.213,30.819900,36.812600,5.992700
node[18],10.0.3.213,30.819900,55.359800,24.539900
node[277],10.0.3.213,30.819900,32.819900,2.000000
node[277],10.0.0.9,30.819900,35.939900,5.120000
node[277],10.0.0.9,72.913900,78.033900,5.120000
node[181],10.0.62.220,30.823400,66.920600,36.097200
node[4],10.0.62.220,30.823400,40.516300,9.692900
node[239],10.0.62.220,30.823400,40.516300,9.692900
node[114],10.0.62.220,30.823400,38.869700,8.046300
node[240],10.0.62.220,30.823400,40.516300,9.692900
node[63],10.0.79.215,30.835700,44.748800,13.913100
node[40],10.0.79.215,30.835700,36.326300,5.490600
node[170],10.0.79.215,30.835700,48.021400,17.185700
node[44],10.0.79.215,30.835700,52.271900,21.436200
node[79],10.0.79.215,30.835700,36.326300,5.490600
node[158],10.0.79.215,30.835700,66.644600,35.808900
node[64],10.0.79.215,30.835700,36.326300,5.490600
node[110],10.0.79.215,30.835700,157.548000,126.712300
node[95],10.0.59.229,30.840100,136.560000,105.719900
node[142],10.0.59.229,30.840100,44.666900,13.826800
node[262],10.0.59.229,30.840100,43.829400,12.989300
node[287],10.0.59.229,30.840100,44.639400,13.799300
node[157],10.0.59.229,30.840100,49.416900,18.576800
node[254],10.0.59.229,30.840100,50.730900,19.890800
node[7],10.0.59.229,30.840100,43.934500,13.094400
node[32],10.0.59.229,30.840100,58.819400,27.979300
node[152],10.0.59.229,30.840100,37.064200,6.224100
node[142],10.0.77.175,30.861900,56.155600,25.293700
node[221],10.0.77.175,30.861900,52.132500,21.270600
node[152],10.0.77.175,30.861900,46.534500,15.672600
node[254],10.0.77.175,30.861900,116.701000,85.839100
node[157],10.0.77.175,30.861900,141.176000,110.314100
node[95],10.0.77.175,30.861900,45.052100,14.190200
node[236],10.0.77.175,30.861900,34.759500,3.897600
node[215],10.0.77.175,30.861900,32.861900,2.000000
node[92],10.0.77.175,30.861900,32.861900,2.000000
node[262],10.0.77.175,30.861900,42.234500,11.372600
node[140],10.0.78.195,30.901500,55.207400,24.305900
node[161],10.0.78.195,30.901500,60.883900,29.982400
node[3],10.0.78.195,30.901500,64.684100,33.782600
node[80],10.0.78.195,30.901500,68.167800,37.266300
node[267],10.0.78.195,30.901500,176.640000,145.738500
node[67],10.0.78.195,30.901500,38.412200,7.510700
node[280],10.0.78.195,30.901500,32.901500,2.000000
node[181],10.0.65.4,30.923700,44.314100,13.390400
node[239],10.0.65.4,30.923700,52.272900,21.349200
node[232],10.0.65.4,30.923700,44.633300,13.709600
node[64],10.0.65.4,30.923700,51.018000,20.094300
node[70],10.0.65.4,30.923700,41.449400,10.525700
node[79],10.0.65.4,30.923700,52.027100,21.103400
node[39],10.0.65.4,30.923700,41.097400,10.173700
node[268],10.0.65.4,30.923700,42.239700,11.316000
node[212],10.0.65.4,30.923700,50.744100,19.820400
node[105],10.0.65.4,30.923700,34.547600,3.623900
node[10],10.0.65.4,30.923700,32.923700,2.000000
node[10],10.0.65.4,52.740400,66.726100,13.985700
node[165],10.0.65.4,30.923700,50.442400,19.518700
node[14],10.0.76.86,30.939200,47.188300,16.249100
node[229],10.0.76.86,30.939200,51.216500,20.277300
node[258],10.0.76.86,30.939200,42.843200,11.904000
node[258],10.0.76.86,59.370800,71.222300,11.851500
node[107],10.0.76.86,30.939200,51.790400,20.851200
node[130],10.0.76.86,30.939200,56.738300,25.799100
node[130],10.0.76.86,74.436500,139.809000,65.372500
node[96],10.0.76.86,30.939200,34.747000,3.807800
node[265],10.0.76.86,30.939200,34.747000,3.807800
node[163],10.0.26.190,30.945400,58.966100,28.020700
node[286],10.0.26.190,30.945400,51.229400,20.284000
node[269],10.0.26.190,30.945400,46.581200,15.635800
node[243],10.0.26.190,30.945400,40.170000,9.224600
node[230],10.0.26.190,30.945400,36.526000,5.580600
node[275],10.0.26.190,30.945400,40.170000,9.224600
node[118],10.0.26.190,30.945400,38.365500,7.420100
node[251],10.0.20.139,30.961500,46.364800,15.403300
node[272],10.0.20.139,30.961500,40.928900,9.967400
node[46],10.0.20.139,30.961500,40.928900,9.967400
node[274],10.0.44.136,30.986900,56.148900,25.162000
node[78],10.0.44.136,30.986900,37.123400,6.136500
node[231],10.0.44.136,30.986900,49.968800,18.981900
node[259],10.0.44.136,30.986900,95.654500,64.667600
node[108],10.0.44.136,30.986900,36.082400,5.095500
node[108],10.0.44.136,56.758500,58.758500,2.000000
node[274],10.0.21.90,31.007600,36.964200,5.956600
node[297],10.0.21.90,31.007600,72.161800,41.154200
node[81],10.0.21.90,31.007600,51.431500,20.423900
node[65],10.0.21.90,31.007600,36.964200,5.956600
node[296],10.0.21.90,31.007600,57.225300,26.217700
node[298],10.0.21.90,31.007600,40.364900,9.357300
node[164],10.0.21.90,31.007600,36.964200,5.956600
node[112],10.0.21.90,31.007600,83.231400,52.223800
node[108],10.0.21.90,31.007600,40.364900,9.357300
node[127],10.0.21.90,31.007600,36.632500,5.624900
node[211],10.0.21.90,31.007600,33.785400,2.777800
node[161],10.0.38.16,31.018100,48.299000,17.280900
node[291],10.0.38.16,31.018100,52.575900,21.557800
node[3],10.0.38.16,31.018100,51.897300,20.879200
node[267],10.0.38.16,31.018100,54.287800,23.269700
node[80],10.0.38.16,31.018100,87.447400,56.429300
node[67],10.0.38.16,31.018100,87.447400,56.429300
node[51],10.0.38.16,31.018100,56.065600,25.047500
node[31],10.0.38.16,31.018100,59.798100,28.780000
node[92],10.0.38.16,31.018100,71.894400,40.876300
node[215],10.0.38.16,31.018100,118.894000,87.875900
node[61],10.0.38.16,31.018100,34.862300,3.844200
node[192],10.0.38.16,31.018100,41.143700,10.125600
node[155],10.0.38.16,31.018100,34.862300,3.844200
node[172],10.0.38.16,31.018100,52.575900,21.557800
node[236],10.0.38.16,31.018100,186.534000,155.515900
node[86],10.0.38.16,31.018100,33.018100,2.000000
node[271],10.0.58.2,31.023900,47.626600,16.602700
node[305],10.0.58.2,31.023900,43.412000,12.388100
node[153],10.0.58.2,31.023900,62.581900,31.558000
node[238],10.0.58.2,31.023900,40.508100,9.484200
node[303],10.0.58.2,31.023900,47.626600,16.602700
node[288],10.0.41.214,31.034400,38.317900,7.283500
node[280],10.0.41.214,31.034400,36.610500,5.576100
node[80],10.0.41.214,31.034400,52.695400,21.661000
node[109],10.0.41.214,31.034400,59.491600,28.457200
node[162],10.0.41.214,31.034400,33.034400,2.000000
node[171],10.0.41.214,31.034400,64.437200,33.402800
node[200],10.0.29.250,31.053100,38.032300,6.979200
node[200],10.0.29.250,61.578800,68.580500,7.001700
node[1],10.0.29.250,31.053100,38.079200,7.026100
node[186],10.0.29.250,31.053100,38.079200,7.026100
node[170],10.0.29.250,31.053100,66.925300,35.872200
node[295],10.0.29.250,31.053100,33.053100,2.000000
node[63],10.0.29.250,31.053100,50.496300,19.443200
node[177],10.0.16.197,31.053100,44.646900,13.593800
node[25],10.0.16.197,31.053100,44.646900,13.593800
node[109],10.0.16.197,31.053100,44.646900,13.593800
node[80],10.0.16.197,31.053100,44.646900,13.593800
node[171],10.0.16.197,31.053100,44.646900,13.593800
node[54],10.0.16.197,31.053100,44.646900,13.593800
node[161],10.0.16.197,31.053100,44.646900,13.593800
node[140],10.0.16.197,31.053100,34.819300,3.766200
node[86],10.0.16.197,31.053100,44.646900,13.593800
node[126],10.0.39.174,31.055000,66.788700,35.733700
node[110],10.0.39.174,31.055000,66.788700,35.733700
node[1],10.0.39.174,31.055000,42.821800,11.766800
node[158],10.0.39.174,31.055000,66.788700,35.733700
node[200],10.0.39.174,31.055000,66.788700,35.733700
node[44],10.0.39.174,31.055000,66.788700,35.733700
node[43],10.0.39.174,31.055000,35.543000,4.488000
node[186],10.0.39.174,31.055000,66.788700,35.733700
node[242],10.0.39.174,31.055000,66.788700,35.733700
node[280],10.0.46.176,31.055200,39.224900,8.169700
node[154],10.0.46.176,31.055200,86.862200,55.807000
node[86],10.0.46.176,31.055200,86.862200,55.807000
node[150],10.0.46.176,31.055200,86.862200,55.807000
node[140],10.0.46.176,31.055200,53.656700,22.601500
node[140],10.0.43.185,31.057300,43.912800,12.855500
node[291],10.0.43.185,31.057300,57.675500,26.618200
node[267],10.0.43.185,31.057300,56.077800,25.020500
node[80],10.0.43.185,31.057300,52.695800,21.638500
node[67],10.0.43.185,31.057300,36.808900,5.751600
node[51],10.0.43.185,31.057300,36.457000,5.399700
node[31],10.0.43.185,31.057300,36.808500,5.751200
node[92],10.0.43.185,31.057300,36.457000,5.399700
node[61],10.0.43.185,31.057300,75.441900,44.384600
node[215],10.0.43.185,31.057300,36.808100,5.750800
node[155],10.0.43.185,31.057300,36.457000,5.399700
node[236],10.0.43.185,31.057300,35.548100,4.490800
node[177],10.0.43.185,31.057300,36.457000,5.399700
node[109],10.0.43.185,31.057300,56.487700,25.430400
node[192],10.0.43.185,31.057300,36.808300,5.751000
node[296],10.0.22.41,31.064400,57.974800,26.910400
node[112],10.0.22.41,31.064400,46.903100,15.838700
node[78],10.0.22.41,31.064400,49.945300,18.880900
node[127],10.0.22.41,31.064400,49.675400,18.611000
node[274],10.0.22.41,31.064400,57.974800,26.910400
node[297],10.0.22.41,31.064400,57.974800,26.910400
node[256],10.0.35.163,31.076700,59.563700,28.487000
node[125],10.0.35.163,31.076700,60.095700,29.019000
node[246],10.0.35.163,31.076700,60.106000,29.029300
node[138],10.0.35.163,31.076700,59.563700,28.487000
node[101],10.0.35.163,31.076700,137.641000,106.564300
node[114],10.0.35.163,31.076700,55.970300,24.893600
node[103],10.0.35.163,31.076700,60.195900,29.119200
node[193],10.0.35.163,31.076700,38.168000,7.091300
node[193],10.0.35.163,128.610000,149.979000,21.369000
node[4],10.0.35.163,31.076700,34.280500,3.203800
node[301],10.0.44.67,31.078800,44.952000,13.873200
node[98],10.0.44.67,31.078800,56.402000,25.323200
node[269],10.0.44.67,31.078800,51.363100,20.284300
node[286],10.0.44.67,31.078800,52.821200,21.742400
node[243],10.0.44.67,31.078800,36.753200,5.674400
node[17],10.0.44.67,31.078800,33.795900,2.717100
node[51],10.0.18.99,31.088600,49.096600,18.008000
node[267],10.0.18.99,31.088600,41.106100,10.017500
node[31],10.0.18.99,31.088600,48.698300,17.609700
node[192],10.0.18.99,31.088600,68.806300,37.717700
node[3],10.0.18.99,31.088600,41.106100,10.017500
node[92],10.0.18.99,31.088600,59.186200,28.097600
node[236],10.0.18.99,31.088600,68.806300,37.717700
node[74],10.0.18.99,31.088600,43.041200,11.952600
node[140],10.0.18.99,31.088600,68.806300,37.717700
node[161],10.0.18.99,31.088600,36.671700,5.583100
node[291],10.0.18.99,31.088600,36.671700,5.583100
node[25],10.0.48.9,31.092200,71.979100,40.886900
node[109],10.0.48.9,31.092200,57.936200,26.844000
node[80],10.0.48.9,31.092200,51.080600,19.988400
node[171],10.0.48.9,31.092200,63.280800,32.188600
node[54],10.0.48.9,31.092200,48.473400,17.381200
node[161],10.0.48.9,31.092200,73.625000,42.532800
node[124],10.0.51.0,31.093300,71.415800,40.322500
node[257],10.0.51.0,31.093300,39.880000,8.786700
node[189],10.0.51.0,31.093300,56.493500,25.400200
node[18],10.0.51.0,31.093300,47.246900,16.153600
node[50],10.0.51.0,31.093300,56.493500,25.400200
node[197],10.0.51.0,31.093300,51.227600,20.134300
node[7],10.0.51.0,31.093300,39.880000,8.786700
node[56],10.0.51.0,31.093300,60.453900,29.360600
node[32],10.0.51.0,31.093300,35.579100,4.485800
node[150],10.0.43.254,31.100000,40.075200,8.975200
node[288],10.0.43.254,31.100000,135.252000,104.152000
node[133],10.0.43.254,31.100000,138.905000,107.805000
node[154],10.0.43.254,31.100000,33.100000,2.000000
node[30],10.0.43.254,31.100000,33.100000,2.000000
node[162],10.0.8.106,31.107500,33.107500,2.000000
node[67],10.0.14.19,31.113300,47.274400,16.161100
node[192],10.0.14.19,31.113300,46.510200,15.396900
node[267],10.0.14.19,31.113300,56.403000,25.289700
node[92],10.0.14.19,31.113300,56.403000,25.289700
node[215],10.0.14.19,31.113300,51.496200,20.382900
node[3],10.0.14.19,31.113300,54.624800,23.511500
node[236],10.0.14.19,31.113300,56.403000,25.289700
node[74],10.0.14.19,31.113300,39.307600,8.194300
node[140],10.0.14.19,31.113300,54.624800,23.511500
node[161],10.0.14.19,31.113300,54.624800,23.511500
node[291],10.0.14.19,31.113300,56.403000,25.289700
node[24],10.0.17.10,31.119500,47.029900,15.910400
node[74],10.0.17.10,31.119500,36.443400,5.323900
node[256],10.0.28.23,31.121400,44.016900,12.895500
node[213],10.0.28.23,31.121400,34.248400,3.127000
node[131],10.0.28.23,31.121400,44.016900,12.895500
node[61],10.0.7.17,31.121400,71.382800,40.261400
