Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[221],10.0.68.64,30.586100,46.556500,15.970400
node[281],10.0.68.64,30.586100,50.658400,20.072300
node[32],10.0.68.64,30.586100,56.133700,25.547600
node[38],10.0.4.233,30.597700,35.333100,4.735400
node[250],10.0.4.233,30.597700,35.333100,4.735400
node[151],10.0.4.233,30.597700,80.748800,50.151100
node[212],10.0.73.95,30.615000,42.390000,11.775000
node[33],10.0.73.95,30.615000,37.951000,7.336000
node[33],10.0.73.95,73.900400,88.906800,15.006400
node[5],10.0.73.95,30.615000,37.951000,7.336000
node[152],10.0.73.95,30.615000,37.951000,7.336000
node[237],10.0.73.95,30.615000,37.951000,7.336000
node[130],10.0.69.84,30.615800,45.697800,15.082000
node[282],10.0.69.84,30.615800,39.133300,8.517500
node[282],10.0.69.84,50.511400,55.907500,5.396100
node[265],10.0.69.84,30.615800,47.658500,17.042700
rsu[0],10.0.69.84,30.615800,38.905300,8.289500
node[96],10.0.69.84,30.615800,32.615800,2.000000
node[162],10.0.72.213,30.642800,45.376300,14.733500
node[98],10.0.72.213,30.642800,41.922900,11.280100
node[230],10.0.72.213,30.642800,34.402000,3.759200
node[119],10.0.72.213,30.642800,41.922900,11.280100
node[75],10.0.72.213,30.642800,41.266100,10.623300
node[75],10.0.72.213,143.988000,197.906000,53.918000
node[31],10.0.38.16,30.650800,39.627100,8.976300
node[160],10.0.38.16,30.650800,36.287900,5.637100
node[51],10.0.38.16,30.650800,41.368400,10.717600
node[92],10.0.38.16,30.650800,45.121300,14.470500
node[289],10.0.38.16,30.650800,39.627100,8.976300
node[3],10.0.38.16,30.650800,34.611200,3.960400
node[213],10.0.38.16,30.650800,54.861500,24.210700
node[191],10.0.38.16,30.650800,54.861500,24.210700
node[236],10.0.38.16,30.650800,53.223500,22.572700
node[236],10.0.38.16,79.781100,83.470000,3.688900
node[67],10.0.38.16,30.650800,54.861500,24.210700
node[109],10.0.38.16,30.650800,53.644100,22.993300
node[180],10.0.38.16,30.650800,41.368400,10.717600
node[120],10.0.74.253,30.654300,46.758500,16.104200
node[267],10.0.74.253,30.654300,36.118700,5.464400
node[267],10.0.74.253,48.016400,51.640800,3.624400
node[83],10.0.74.253,30.654300,51.640800,20.986500
node[184],10.0.74.253,30.654300,51.640800,20.986500
node[251],10.0.74.253,30.654300,51.640800,20.986500
node[94],10.0.74.253,30.654300,51.640800,20.986500
node[257],10.0.74.253,30.654300,36.118700,5.464400
node[136],10.0.74.253,30.654300,39.715700,9.061400
node[244],10.0.74.253,30.654300,51.640800,20.986500
node[78],10.0.73.233,30.655500,34.428400,3.772900
node[65],10.0.73.233,30.655500,41.550400,10.894900
node[65],10.0.73.233,48.680100,83.482400,34.802300
node[293],10.0.73.233,30.655500,46.975800,16.320300
node[112],10.0.73.233,30.655500,34.428400,3.772900
node[231],10.0.73.233,30.655500,36.263900,5.608400
node[127],10.0.73.233,30.655500,45.205200,14.549700
node[127],10.0.73.233,61.467300,73.659200,12.191900
node[83],10.0.32.172,30.671300,51.356600,20.685300
node[184],10.0.32.172,30.671300,55.980100,25.308800
node[94],10.0.32.172,30.671300,70.831300,40.160000
node[277],10.0.32.172,30.671300,46.164600,15.493300
node[136],10.0.32.172,30.671300,44.565700,13.894400
node[168],10.0.32.172,30.671300,42.758800,12.087500
node[69],10.0.32.172,30.671300,51.356600,20.685300
node[244],10.0.32.172,30.671300,42.758800,12.087500
node[257],10.0.32.172,30.671300,51.356600,20.685300
node[267],10.0.32.172,30.671300,63.930900,33.259600
node[263],10.0.3.75,30.680400,38.040400,7.360000
node[263],10.0.3.75,49.564200,58.564200,9.000000
node[263],10.0.3.75,96.556900,101.517000,4.960100
node[14],10.0.3.75,30.680400,117.679000,86.998600
node[64],10.0.3.75,30.680400,39.672900,8.992500
node[64],10.0.3.75,49.561700,58.561700,9.000000
node[64],10.0.3.75,86.032000,101.831000,15.799000
node[238],10.0.3.75,30.680400,41.328800,10.648400
node[79],10.0.3.75,30.680400,42.969800,12.289400
node[70],10.0.3.75,30.680400,34.596800,3.916400
node[39],10.0.3.75,30.680400,32.680400,2.000000
node[181],10.0.3.75,30.680400,51.646900,20.966500
node[181],10.0.3.75,96.556100,101.596000,5.039900
node[106],10.0.3.75,30.680400,32.680400,2.000000
node[239],10.0.3.75,30.680400,34.596800,3.916400
node[239],10.0.3.75,96.556100,101.596000,5.039900
node[10],10.0.3.75,30.680400,32.680400,2.000000
node[10],10.0.3.75,49.558300,58.558300,9.000000
node[10],10.0.3.75,72.319600,75.052800,2.733200
node[10],10.0.3.75,88.566200,101.833000,13.266800
node[232],10.0.3.75,30.680400,49.992200,19.311800
node[232],10.0.3.75,96.556100,101.596000,5.039900
node[157],10.0.16.197,30.681500,50.457600,19.776100
node[80],10.0.16.197,30.681500,50.457600,19.776100
node[171],10.0.16.197,30.681500,50.457600,19.776100
node[109],10.0.16.197,30.681500,41.441500,10.760000
node[86],10.0.16.197,30.681500,50.457600,19.776100
node[186],10.0.16.197,30.681500,50.457600,19.776100
node[25],10.0.16.197,30.681500,50.457600,19.776100
node[54],10.0.16.197,30.681500,50.457600,19.776100
node[54],10.0.16.197,163.662000,189.751000,26.089000
node[3],10.0.16.197,30.681500,50.457600,19.776100
node[153],10.0.16.197,30.681500,50.457600,19.776100
node[160],10.0.16.197,30.681500,50.457600,19.776100
node[148],10.0.16.197,30.681500,50.457600,19.776100
node[289],10.0.16.197,30.681500,50.457600,19.776100
node[122],10.0.16.197,30.681500,50.457600,19.776100
node[130],10.0.71.193,30.681800,71.317800,40.636000
node[102],10.0.71.193,30.681800,36.078800,5.397000
rsu[0],10.0.71.193,30.681800,57.343600,26.661800
node[248],10.0.71.193,30.681800,54.085000,23.403200
node[282],10.0.71.193,30.681800,48.585400,17.903600
node[256],10.0.71.193,30.681800,48.585400,17.903600
node[202],10.0.71.193,30.681800,32.681800,2.000000
node[130],10.0.76.86,30.685600,40.655900,9.970300
node[130],10.0.76.86,69.106100,104.422000,35.315900
node[256],10.0.76.86,30.685600,39.976300,9.290700
node[256],10.0.76.86,52.279500,54.279500,2.000000
node[265],10.0.76.86,30.685600,48.921500,18.235900
node[96],10.0.76.86,30.685600,36.176500,5.490900
node[96],10.0.76.86,43.278800,49.868600,6.589800
node[14],10.0.76.86,30.685600,34.428600,3.743000
node[263],10.0.76.86,30.685600,40.655900,9.970300
node[263],10.0.76.86,48.905400,52.241200,3.335800
node[102],10.0.76.86,30.685600,42.540900,11.855300
node[11],10.0.76.86,30.685600,42.900800,12.215200
node[169],10.0.51.0,30.688800,41.388900,10.700100
node[56],10.0.51.0,30.688800,49.329300,18.640500
node[103],10.0.51.0,30.688800,86.628800,55.940000
node[50],10.0.51.0,30.688800,49.329300,18.640500
node[13],10.0.51.0,30.688800,50.921200,20.232400
node[125],10.0.51.0,30.688800,86.864700,56.175900
node[206],10.0.51.0,30.688800,47.411100,16.722300
node[18],10.0.51.0,30.688800,37.990400,7.301600
node[18],10.0.51.0,50.515500,56.607500,6.092000
node[99],10.0.51.0,30.688800,39.775500,9.086700
node[7],10.0.51.0,30.688800,49.329300,18.640500
node[254],10.0.51.0,30.688800,36.382900,5.694100
node[152],10.0.51.0,30.688800,35.465600,4.776800
node[5],10.0.51.0,30.688800,32.688800,2.000000
node[272],10.0.67.113,30.696600,79.282000,48.585400
node[75],10.0.67.113,30.696600,41.565300,10.868700
node[119],10.0.67.113,30.696600,41.565300,10.868700
node[26],10.0.67.113,30.696600,34.428300,3.731700
node[250],10.0.67.113,30.696600,34.428300,3.731700
node[170],10.0.55.80,30.700200,94.082000,63.381800
node[154],10.0.55.80,30.700200,94.082000,63.381800
node[228],10.0.55.80,30.700200,38.017300,7.317100
node[6],10.0.55.80,30.700200,44.909500,14.209300
node[59],10.0.55.80,30.700200,36.428700,5.728500
node[59],10.0.55.80,61.680600,94.082000,32.401400
node[234],10.0.55.80,30.700200,39.804500,9.104300
node[234],10.0.55.80,61.680600,94.082100,32.401500
node[85],10.0.55.80,30.700200,58.617600,27.917400
node[85],10.0.55.80,81.742300,90.012400,8.270100
node[89],10.0.55.80,30.700200,48.357500,17.657300
node[36],10.0.55.80,30.700200,58.617600,27.917400
node[36],10.0.55.80,118.746000,138.075000,19.329000
node[172],10.0.8.106,30.711300,78.765700,48.054400
node[280],10.0.8.106,30.711300,36.259100,5.547800
node[289],10.0.8.106,30.711300,78.765700,48.054400
node[153],10.0.8.106,30.711300,78.765700,48.054400
node[149],10.0.8.106,30.711300,78.765700,48.054400
node[3],10.0.8.106,30.711300,43.436500,12.725200
node[160],10.0.8.106,30.711300,45.104900,14.393600
node[86],10.0.8.106,30.711300,78.765700,48.054400
node[109],10.0.8.106,30.711300,54.140600,23.429300
node[191],10.0.18.99,30.711600,49.439900,18.728300
node[92],10.0.18.99,30.711600,40.666600,9.955000
node[51],10.0.18.99,30.711600,34.475100,3.763500
node[213],10.0.18.99,30.711600,40.666600,9.955000
node[213],10.0.18.99,80.169600,87.450500,7.280900
node[236],10.0.18.99,30.711600,40.720600,10.009000
node[236],10.0.18.99,84.548900,86.628400,2.079500
node[31],10.0.18.99,30.711600,34.475100,3.763500
node[140],10.0.18.99,30.711600,49.439900,18.728300
node[24],10.0.18.99,30.711600,45.832500,15.120900
node[75],10.0.32.103,30.720700,130.186000,99.465300
node[249],10.0.32.103,30.720700,40.416800,9.696100
node[162],10.0.32.103,30.720700,137.571000,106.850300
node[250],10.0.32.103,30.720700,137.571000,106.850300
node[272],10.0.32.103,30.720700,43.900200,13.179500
node[269],10.0.32.103,30.720700,40.416800,9.696100
node[98],10.0.32.103,30.720700,34.285500,3.564800
node[285],10.0.32.103,30.720700,34.285500,3.564800
node[204],10.0.46.38,30.725300,100.130000,69.404700
node[6],10.0.46.38,30.725300,50.334400,19.609100
node[228],10.0.46.38,30.725300,36.287500,5.562200
node[85],10.0.46.38,30.725300,57.652900,26.927600
node[85],10.0.46.38,81.321900,85.975800,4.653900
node[36],10.0.46.38,30.725300,57.652900,26.927600
node[89],10.0.46.38,30.725300,46.829600,16.104300
node[234],10.0.46.38,30.725300,38.036300,7.311000
node[234],10.0.46.38,57.065100,59.065100,2.000000
node[59],10.0.46.38,30.725300,32.725300,2.000000
node[59],10.0.46.38,60.735000,71.936000,11.201000
node[275],10.0.46.38,30.725300,32.725300,2.000000
node[275],10.0.46.38,57.065100,100.130000,43.064900
node[179],10.0.46.38,30.725300,32.725300,2.000000
node[258],10.0.46.38,30.725300,32.725300,2.000000
node[258],10.0.46.38,57.065100,72.926200,15.861100
node[222],10.0.46.38,30.725300,32.725300,2.000000
node[112],10.0.79.77,30.751700,41.800800,11.049100
node[112],10.0.79.77,53.062500,56.637600,3.575100
node[78],10.0.79.77,30.751700,39.956800,9.205100
node[127],10.0.79.77,30.751700,50.453400,19.701700
node[81],10.0.79.77,30.751700,48.658900,17.907200
node[273],10.0.79.77,30.751700,46.909100,16.157400
node[68],10.0.79.77,30.751700,32.751700,2.000000
node[112],10.0.34.143,30.758900,39.584300,8.825400
node[293],10.0.34.143,30.758900,50.275800,19.516900
node[78],10.0.34.143,30.758900,39.584300,8.825400
node[209],10.0.34.143,30.758900,50.275800,19.516900
node[209],10.0.34.143,75.279000,77.279000,2.000000
node[273],10.0.34.143,30.758900,44.966300,14.207400
node[94],10.0.49.236,30.775000,65.735200,34.960200
node[120],10.0.49.236,30.775000,59.155400,28.380400
node[83],10.0.49.236,30.775000,64.085700,33.310700
node[136],10.0.49.236,30.775000,46.815700,16.040700
node[277],10.0.49.236,30.775000,56.804300,26.029300
node[244],10.0.49.236,30.775000,51.931300,21.156300
node[244],10.0.49.236,56.993100,60.656400,3.663300
node[168],10.0.49.236,30.775000,46.815700,16.040700
node[69],10.0.49.236,30.775000,46.815700,16.040700
node[55],10.0.49.236,30.775000,36.346200,5.571200
node[55],10.0.49.236,58.656400,73.122100,14.465700
node[249],10.0.60.111,30.784100,44.633900,13.849800
node[75],10.0.60.111,30.784100,44.633900,13.849800
node[119],10.0.60.111,30.784100,44.633900,13.849800
node[272],10.0.60.111,30.784100,44.633900,13.849800
node[26],10.0.60.111,30.784100,37.883300,7.099200
node[284],10.0.60.111,30.784100,41.307200,10.523100
node[162],10.0.60.111,30.784100,44.633900,13.849800
node[250],10.0.60.111,30.784100,44.633900,13.849800
node[150],10.0.60.42,30.788700,54.399400,23.610700
node[224],10.0.60.42,30.788700,39.357500,8.568800
node[170],10.0.60.42,30.788700,65.927000,35.138300
node[187],10.0.60.42,30.788700,79.617600,48.828900
node[80],10.0.23.130,30.796600,103.321000,72.524400
node[61],10.0.23.130,30.796600,103.321000,72.524400
node[109],10.0.23.130,30.796600,41.359800,10.563200
node[171],10.0.23.130,30.796600,49.763500,18.966900
node[157],10.0.23.130,30.796600,103.321000,72.524400
node[153],10.0.23.130,30.796600,103.321000,72.524400
node[54],10.0.23.130,30.796600,103.321000,72.524400
node[25],10.0.23.130,30.796600,51.536300,20.739700
node[186],10.0.23.130,30.796600,103.321000,72.524400
node[148],10.0.23.130,30.796600,103.321000,72.524400
node[3],10.0.23.130,30.796600,53.370200,22.573600
node[289],10.0.23.130,30.796600,70.648800,39.852200
node[160],10.0.23.130,30.796600,58.383600,27.587000
node[30],10.0.23.130,30.796600,103.281000,72.484400
node[119],10.0.20.139,30.813600,128.829000,98.015400
node[249],10.0.20.139,30.813600,41.374000,10.560400
node[250],10.0.20.139,30.813600,44.712200,13.898600
node[162],10.0.20.139,30.813600,128.829000,98.015400
node[272],10.0.20.139,30.813600,44.712200,13.898600
node[98],10.0.20.139,30.813600,36.280300,5.466700
node[269],10.0.20.139,30.813600,39.551000,8.737400
node[269],10.0.20.139,143.452000,196.375000,52.923000
node[98],10.0.43.254,30.823500,42.308600,11.485100
node[269],10.0.43.254,30.823500,42.308600,11.485100
node[285],10.0.43.254,30.823500,45.715100,14.891600
node[119],10.0.43.254,30.823500,137.097000,106.273500
node[75],10.0.43.254,30.823500,135.480000,104.656500
node[38],10.0.43.254,30.823500,47.297200,16.473700
node[242],10.0.43.254,30.823500,32.823500,2.000000
node[286],10.0.40.125,30.824400,39.690800,8.866400
node[280],10.0.40.125,30.824400,37.935700,7.111300
node[172],10.0.40.125,30.824400,48.979700,18.155300
node[30],10.0.40.125,30.824400,48.979700,18.155300
node[148],10.0.40.125,30.824400,79.243100,48.418700
node[161],10.0.40.125,30.824400,32.824400,2.000000
node[140],10.0.8.175,30.835500,39.751100,8.915600
node[92],10.0.8.175,30.835500,50.310100,19.474600
node[213],10.0.8.175,30.835500,41.446700,10.611200
node[191],10.0.8.175,30.835500,34.687300,3.851800
node[160],10.0.8.175,30.835500,117.868000,87.032500
node[236],10.0.8.175,30.835500,41.446700,10.611200
node[67],10.0.8.175,30.835500,34.687300,3.851800
node[289],10.0.8.175,30.835500,52.227900,21.392400
node[149],10.0.77.106,30.838500,39.947700,9.109200
node[149],10.0.77.106,78.210800,102.283000,24.072200
node[148],10.0.77.106,30.838500,34.658900,3.820400
node[148],10.0.77.106,79.831200,103.318000,23.486800
node[153],10.0.77.106,30.838500,34.658900,3.820400
node[153],10.0.77.106,79.831200,102.283000,22.451800
node[161],10.0.77.106,30.838500,95.970100,65.131600
node[133],10.0.43.185,30.842900,96.039000,65.196100
node[149],10.0.43.185,30.842900,32.842900,2.000000
node[286],10.0.43.185,30.842900,94.135400,63.292500
node[247],10.0.43.185,30.842900,46.936800,16.093900
node[155],10.0.76.17,30.845900,48.559900,17.714000
node[252],10.0.76.17,30.845900,52.932900,22.087000
node[242],10.0.76.17,30.845900,32.845900,2.000000
node[242],10.0.76.17,74.425900,78.057900,3.632000
node[142],10.0.76.17,30.845900,56.546200,25.700300
node[224],10.0.40.194,30.846500,44.589000,13.742500
node[222],10.0.40.194,30.846500,49.914300,19.067800
node[187],10.0.40.194,30.846500,79.318200,48.471700
node[73],10.0.40.194,30.846500,34.432800,3.586300
node[36],10.0.40.194,30.846500,79.318200,48.471700
node[279],10.0.40.194,30.846500,49.914300,19.067800
node[85],10.0.40.194,30.846500,79.318200,48.471700
node[137],10.0.40.194,30.846500,67.327600,36.481100
node[6],10.0.40.194,30.846500,44.589000,13.742500
node[287],10.0.40.194,30.846500,36.081000,5.234500
node[287],10.0.40.194,60.148100,79.318200,19.170100
node[162],10.0.77.37,30.849100,46.703200,15.854100
node[230],10.0.77.37,30.849100,36.422200,5.573100
node[98],10.0.77.37,30.849100,41.666700,10.817600
node[119],10.0.77.37,30.849100,43.309300,12.460200
node[160],10.0.78.57,30.854800,44.754400,13.899600
node[3],10.0.78.57,30.854800,42.979900,12.125100
node[140],10.0.78.57,30.854800,39.548000,8.693200
node[30],10.0.78.57,30.854800,84.699600,53.844800
node[109],10.0.78.57,30.854800,55.133900,24.279100
node[31],10.0.78.57,30.854800,53.281800,22.427000
node[86],10.0.78.57,30.854800,69.979100,39.124300
node[172],10.0.78.57,30.854800,82.982600,52.127800
node[80],10.0.78.57,30.854800,69.979100,39.124300
node[153],10.0.78.57,30.854800,69.979100,39.124300
node[61],10.0.78.57,30.854800,69.979100,39.124300
node[51],10.0.78.57,30.854800,55.133900,24.279100
node[157],10.0.78.57,30.854800,69.979100,39.124300
node[280],10.0.78.57,30.854800,32.854800,2.000000
node[280],10.0.78.57,51.281800,81.357100,30.075300
node[92],10.0.78.57,30.854800,86.309800,55.455000
node[228],10.0.16.59,30.855100,41.711400,10.856300
node[183],10.0.16.59,30.855100,94.081200,63.226100
node[234],10.0.16.59,30.855100,94.081200,63.226100
node[204],10.0.16.59,30.855100,36.524100,5.669000
node[204],10.0.16.59,61.997000,86.073100,24.076100
node[258],10.0.16.59,30.855100,94.081200,63.226100
node[170],10.0.16.59,30.855100,34.729000,3.873900
node[170],10.0.16.59,60.438200,86.073100,25.634900
node[207],10.0.16.59,30.855100,94.081200,63.226100
node[154],10.0.16.59,30.855100,32.855100,2.000000
node[154],10.0.16.59,54.263100,56.263100,2.000000
node[88],10.0.16.59,30.855100,32.855100,2.000000
node[23],10.0.16.59,30.855100,50.137200,19.282100
node[89],10.0.16.59,30.855100,32.855100,2.000000
node[293],10.0.21.90,30.858300,41.550700,10.692400
node[293],10.0.21.90,60.186600,65.749700,5.563100
node[112],10.0.21.90,30.858300,65.749700,34.891400
node[81],10.0.21.90,30.858300,36.249200,5.390900
node[127],10.0.21.90,30.858300,39.822900,8.964600
node[273],10.0.21.90,30.858300,34.581100,3.722800
node[94],10.0.22.179,30.859000,60.382100,29.523100
node[120],10.0.22.179,30.859000,55.758300,24.899300
node[184],10.0.22.179,30.859000,64.038300,33.179300
node[69],10.0.22.179,30.859000,45.281600,14.422600
node[277],10.0.22.179,30.859000,67.322800,36.463800
node[136],10.0.22.179,30.859000,45.281600,14.422600
node[136],10.0.22.179,86.436300,103.316000,16.879700
node[257],10.0.22.179,30.859000,32.859000,2.000000
node[187],10.0.60.180,30.861100,48.292700,17.431600
node[150],10.0.60.180,30.861100,44.726300,13.865200
node[73],10.0.60.180,30.861100,103.415000,72.553900
node[279],10.0.60.180,30.861100,34.529800,3.668700
node[287],10.0.60.180,30.861100,52.071000,21.209900
node[222],10.0.60.180,30.861100,34.529800,3.668700
node[237],10.0.60.180,30.861100,34.529800,3.668700
node[83],10.0.18.237,30.861200,45.701700,14.840500
node[94],10.0.18.237,30.861200,45.701700,14.840500
node[120],10.0.18.237,30.861200,43.885000,13.023800
node[184],10.0.18.237,30.861200,45.701700,14.840500
node[125],10.0.55.218,30.861500,47.157400,16.295900
node[7],10.0.55.218,30.861500,53.178200,22.316700
node[254],10.0.55.218,30.861500,44.136600,13.275100
node[188],10.0.55.218,30.861500,49.693400,18.831900
node[169],10.0.55.218,30.861500,53.178000,22.316500
node[56],10.0.55.218,30.861500,53.179100,22.317600
node[13],10.0.55.218,30.861500,52.219300,21.357800
node[50],10.0.55.218,30.861500,39.976300,9.114800
node[103],10.0.55.218,30.861500,46.208500,15.347000
node[18],10.0.55.218,30.861500,35.567000,4.705500
node[172],10.0.75.204,30.864100,38.342400,7.478300
node[30],10.0.75.204,30.864100,36.477000,5.612900
node[149],10.0.75.204,30.864100,38.342400,7.478300
node[153],10.0.75.204,30.864100,34.611400,3.747300
node[289],10.0.75.204,30.864100,32.864100,2.000000
node[289],10.0.75.204,52.213700,81.869300,29.655600
