Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[272],10.0.65.142,155.915000,157.915000,2.000000
node[64],10.0.65.142,155.915000,157.915000,2.000000
node[274],10.0.41.76,156.013000,175.358000,19.345000
node[223],10.0.41.76,156.013000,199.713000,43.700000
node[273],10.0.60.249,156.063000,166.542000,10.479000
node[274],10.0.60.111,156.075000,166.828000,10.753000
node[214],10.0.60.111,156.075000,180.658000,24.583000
node[152],10.0.60.111,156.075000,198.189000,42.114000
node[149],10.0.15.177,156.100000,177.643000,21.543000
node[231],10.0.59.91,156.106000,161.500000,5.394000
node[274],10.0.54.198,156.138000,170.286000,14.148000
node[275],10.0.72.6,156.144000,197.071000,40.927000
node[236],10.0.9.57,156.145000,176.651000,20.506000
node[272],10.0.73.95,156.151000,172.751000,16.600000
node[172],10.0.35.94,156.182000,163.628000,7.446000
node[259],10.0.49.98,156.228000,186.492000,30.264000
node[215],10.0.49.98,156.228000,179.563000,23.335000
node[126],10.0.20.208,156.259000,163.499000,7.240000
node[172],10.0.42.27,156.281000,188.312000,32.031000
node[231],10.0.70.104,156.293000,161.858000,5.565000
node[133],10.0.62.13,156.331000,191.514000,35.183000
node[274],10.0.69.84,156.355000,172.695000,16.340000
node[214],10.0.69.84,156.355000,179.507000,23.152000
node[274],10.0.28.92,156.376000,191.432000,35.056000
node[256],10.0.28.92,156.376000,189.770000,33.394000
node[258],10.0.2.55,156.391000,165.487000,9.096000
node[273],10.0.16.59,156.410000,167.459000,11.049000
node[155],10.0.46.176,156.444000,187.321000,30.877000
node[65],10.0.63.33,156.444000,183.243000,26.799000
node[109],10.0.63.33,156.444000,185.081000,28.637000
node[175],10.0.48.216,156.476000,181.003000,24.527000
node[119],10.0.59.22,156.494000,178.027000,21.533000
node[148],10.0.55.149,156.501000,196.725000,40.224000
node[274],10.0.21.21,156.513000,172.440000,15.927000
node[7],10.0.69.222,156.521000,165.258000,8.737000
node[24],10.0.50.49,156.538000,165.508000,8.970000
node[182],10.0.50.49,156.538000,165.508000,8.970000
node[87],10.0.60.180,156.540000,198.781000,42.241000
node[148],10.0.42.234,156.552000,195.048000,38.496000
node[273],10.0.35.25,156.571000,162.204000,5.633000
node[273],10.0.35.25,176.071000,193.773000,17.702000
node[253],10.0.35.25,156.571000,179.894000,23.323000
node[218],10.0.32.103,156.594000,178.011000,21.417000
node[242],10.0.73.164,156.630000,179.900000,23.270000
node[271],10.0.73.164,156.630000,172.803000,16.173000
node[182],10.0.58.71,156.631000,178.290000,21.659000
node[9],10.0.1.104,156.635000,186.518000,29.883000
node[274],10.0.1.242,156.644000,174.535000,17.891000
node[87],10.0.70.242,156.647000,199.021000,42.374000
node[141],10.0.71.124,156.685000,183.259000,26.574000
node[87],10.0.71.124,156.685000,174.362000,17.677000
node[113],10.0.71.124,156.685000,158.685000,2.000000
node[274],10.0.23.61,156.689000,168.918000,12.229000
node[274],10.0.31.152,156.747000,167.249000,10.502000
node[223],10.0.31.152,156.747000,197.779000,41.032000
node[274],10.0.50.118,156.768000,172.603000,15.835000
node[87],10.0.61.131,156.781000,197.966000,41.185000
node[148],10.0.56.238,156.808000,172.641000,15.833000
node[133],10.0.74.46,156.811000,165.852000,9.041000
node[81],10.0.74.46,156.811000,174.218000,17.407000
node[6],10.0.74.46,156.811000,174.218000,17.407000
node[152],10.0.74.46,156.811000,175.948000,19.137000
node[214],10.0.74.46,156.811000,170.887000,14.076000
node[109],10.0.74.46,156.811000,172.485000,15.674000
node[65],10.0.74.46,156.811000,172.485000,15.674000
node[175],10.0.74.46,156.811000,162.402000,5.591000
node[116],10.0.74.46,156.811000,172.485000,15.674000
node[256],10.0.74.46,156.811000,172.485000,15.674000
node[77],10.0.74.46,156.811000,172.485000,15.674000
node[186],10.0.74.46,156.811000,172.485000,15.674000
node[223],10.0.74.46,156.811000,172.485000,15.674000
node[202],10.0.74.46,156.811000,170.887000,14.076000
node[236],10.0.74.46,156.811000,179.403000,22.592000
node[46],10.0.74.46,156.811000,158.811000,2.000000
node[274],10.0.29.181,156.813000,172.909000,16.096000
node[233],10.0.29.181,156.813000,185.052000,28.239000
node[222],10.0.74.184,156.843000,162.546000,5.703000
node[237],10.0.74.184,156.843000,162.546000,5.703000
node[196],10.0.74.184,156.843000,162.546000,5.703000
node[100],10.0.74.184,156.843000,162.546000,5.703000
node[219],10.0.74.184,156.843000,162.546000,5.703000
node[260],10.0.74.184,156.843000,162.546000,5.703000
node[177],10.0.74.184,156.843000,162.546000,5.703000
node[243],10.0.74.184,156.843000,162.546000,5.703000
node[70],10.0.74.184,156.843000,162.546000,5.703000
node[60],10.0.74.184,156.843000,158.843000,2.000000
node[274],10.0.47.127,156.851000,162.262000,5.411000
node[180],10.0.47.127,156.851000,181.734000,24.883000
node[237],10.0.19.50,156.863000,173.131000,16.268000
node[274],10.0.17.217,156.869000,173.998000,17.129000
node[233],10.0.17.217,156.869000,184.880000,28.011000
node[129],10.0.73.233,156.901000,162.450000,5.549000
node[129],10.0.73.233,176.130000,193.857000,17.727000
node[140],10.0.73.233,156.901000,165.897000,8.996000
node[59],10.0.73.233,156.901000,167.631000,10.730000
node[105],10.0.73.233,156.901000,158.901000,2.000000
node[105],10.0.73.233,169.160000,198.868000,29.708000
node[225],10.0.73.233,156.901000,167.631000,10.730000
node[262],10.0.23.199,156.905000,199.275000,42.370000
node[224],10.0.23.199,156.905000,197.667000,40.762000
node[227],10.0.23.199,156.905000,197.667000,40.762000
node[230],10.0.23.199,156.905000,169.435000,12.530000
node[259],10.0.74.115,156.907000,199.324000,42.417000
node[96],10.0.74.115,156.907000,183.513000,26.606000
node[266],10.0.74.115,156.907000,197.423000,40.516000
node[273],10.0.38.16,156.977000,164.373000,7.396000
node[275],10.0.26.52,156.988000,188.547000,31.559000
node[275],10.0.3.75,157.028000,162.504000,5.476000
node[87],10.0.62.82,157.067000,173.297000,16.230000
node[249],10.0.66.231,157.074000,179.896000,22.822000
node[38],10.0.2.193,157.084000,187.182000,30.098000
node[274],10.0.63.240,157.089000,179.970000,22.881000
node[44],10.0.63.240,157.089000,183.356000,26.267000
node[273],10.0.28.161,157.093000,159.093000,2.000000
node[273],10.0.28.161,169.163000,184.798000,15.635000
node[275],10.0.70.35,157.144000,199.738000,42.594000
node[31],10.0.70.35,157.144000,192.954000,35.810000
node[238],10.0.70.35,157.144000,185.940000,28.796000
node[170],10.0.70.35,157.144000,182.314000,25.170000
node[274],10.0.36.45,157.192000,166.094000,8.902000
node[249],10.0.66.93,157.194000,179.856000,22.662000
node[219],10.0.62.151,157.331000,161.037000,3.706000
node[260],10.0.62.151,157.331000,161.037000,3.706000
node[231],10.0.16.128,157.409000,174.966000,17.557000
node[276],10.0.16.128,157.409000,159.409000,2.000000
node[170],10.0.8.175,157.431000,176.718000,19.287000
node[259],10.0.8.175,157.431000,193.889000,36.458000
node[249],10.0.72.213,157.438000,181.931000,24.493000
node[274],10.0.58.2,157.501000,169.862000,12.361000
node[223],10.0.58.2,157.501000,180.844000,23.343000
node[272],10.0.38.85,157.534000,176.733000,19.199000
node[148],10.0.51.0,157.596000,197.139000,39.543000
node[31],10.0.46.38,157.623000,177.515000,19.892000
node[259],10.0.46.38,157.623000,182.765000,25.142000
node[188],10.0.40.56,157.636000,197.844000,40.208000
node[126],10.0.40.56,157.636000,192.663000,35.027000
node[205],10.0.40.56,157.636000,196.067000,38.431000
node[210],10.0.40.56,157.636000,173.669000,16.033000
node[147],10.0.40.56,157.636000,199.627000,41.991000
node[245],10.0.67.113,157.638000,179.436000,21.798000
node[247],10.0.67.113,157.638000,179.436000,21.798000
node[269],10.0.67.113,157.638000,181.309000,23.671000
node[148],10.0.34.74,157.649000,192.829000,35.180000
node[148],10.0.39.243,157.684000,199.946000,42.262000
node[87],10.0.62.220,157.806000,190.949000,33.143000
node[259],10.0.64.122,157.826000,184.303000,26.477000
node[273],10.0.72.75,157.834000,172.233000,14.399000
node[77],10.0.60.111,157.855000,166.828000,8.973000
node[274],10.0.22.41,157.877000,173.892000,16.015000
node[67],10.0.45.156,157.983000,198.678000,40.695000
node[269],10.0.20.208,158.003000,163.499000,5.496000
node[158],10.0.20.208,158.003000,163.499000,5.496000
node[205],10.0.20.208,158.003000,163.499000,5.496000
node[230],10.0.20.208,158.003000,163.499000,5.496000
node[250],10.0.55.80,158.007000,194.721000,36.714000
node[248],10.0.55.80,158.007000,194.721000,36.714000
node[150],10.0.59.229,158.031000,180.894000,22.863000
node[268],10.0.59.229,158.031000,182.675000,24.644000
node[223],10.0.28.92,158.052000,191.432000,33.380000
node[87],10.0.54.60,158.058000,194.887000,36.829000
node[81],10.0.63.33,158.062000,195.802000,37.740000
node[168],10.0.18.99,158.140000,198.525000,40.385000
node[17],10.0.1.104,158.184000,186.518000,28.334000
node[168],10.0.18.168,158.214000,191.591000,33.377000
node[80],10.0.20.1,158.311000,181.157000,22.846000
node[9],10.0.32.172,158.329000,184.332000,26.003000
node[141],10.0.73.164,158.378000,176.346000,17.968000
node[170],10.0.58.71,158.395000,183.152000,24.757000
node[250],10.0.11.166,158.406000,199.957000,41.551000
node[250],10.0.51.69,158.460000,199.089000,40.629000
node[248],10.0.51.69,158.460000,199.089000,40.629000
node[87],10.0.44.205,158.504000,196.500000,37.996000
node[9],10.0.10.146,158.526000,187.936000,29.410000
node[239],10.0.16.197,158.579000,162.248000,3.669000
node[241],10.0.16.197,158.579000,162.248000,3.669000
node[149],10.0.27.210,158.652000,174.346000,15.694000
node[173],10.0.27.210,158.652000,160.652000,2.000000
node[148],10.0.7.86,158.677000,193.568000,34.891000
node[260],10.0.41.145,158.680000,181.423000,22.743000
node[219],10.0.41.145,158.680000,181.423000,22.743000
node[273],10.0.41.145,158.680000,165.734000,7.054000
node[200],10.0.23.199,158.723000,194.156000,35.433000
node[232],10.0.23.199,158.723000,190.524000,31.801000
node[165],10.0.23.199,158.723000,197.667000,38.944000
node[267],10.0.73.233,158.827000,172.836000,14.009000
node[153],10.0.73.233,158.827000,165.897000,7.070000
node[141],10.0.62.82,158.854000,175.216000,16.362000
node[76],10.0.62.82,158.854000,169.878000,11.024000
node[265],10.0.2.193,158.879000,194.038000,35.159000
node[120],10.0.2.193,158.879000,185.252000,26.373000
node[271],10.0.17.148,158.916000,160.916000,2.000000
node[73],10.0.21.228,158.935000,181.417000,22.482000
node[35],10.0.40.125,159.012000,176.399000,17.387000
node[61],10.0.65.73,159.058000,162.831000,3.773000
node[250],10.0.28.161,159.064000,184.798000,25.734000
node[242],10.0.30.63,159.121000,161.121000,2.000000
node[31],10.0.30.63,159.121000,161.121000,2.000000
node[272],10.0.30.63,159.121000,161.121000,2.000000
node[61],10.0.64.191,159.151000,161.151000,2.000000
node[149],10.0.9.195,159.222000,175.487000,16.265000
node[250],10.0.31.14,159.236000,184.114000,24.878000
node[141],10.0.65.142,159.253000,186.225000,26.972000
node[221],10.0.40.194,159.257000,180.771000,21.514000
node[242],10.0.38.85,159.260000,185.420000,26.160000
node[215],10.0.46.38,159.326000,182.765000,23.439000
node[52],10.0.35.232,159.369000,185.948000,26.579000
node[105],10.0.67.182,159.375000,191.505000,32.130000
node[179],10.0.67.182,159.375000,199.771000,40.396000
node[42],10.0.67.182,159.375000,199.771000,40.396000
node[27],10.0.67.182,159.375000,198.156000,38.781000
node[114],10.0.67.182,159.375000,184.444000,25.069000
node[213],10.0.67.182,159.375000,184.444000,25.069000
node[26],10.0.40.56,159.429000,194.367000,34.938000
node[184],10.0.40.56,159.429000,199.627000,40.198000
node[102],10.0.39.174,159.494000,161.494000,2.000000
node[250],10.0.53.247,159.545000,191.382000,31.837000
node[260],10.0.60.249,159.552000,173.623000,14.071000
node[219],10.0.60.249,159.552000,173.623000,14.071000
node[250],10.0.57.189,159.572000,184.910000,25.338000
node[233],10.0.22.41,159.585000,195.896000,36.311000
node[68],10.0.45.156,159.628000,191.912000,32.284000
node[250],10.0.7.155,159.637000,198.192000,38.555000
node[188],10.0.20.208,159.729000,163.499000,3.770000
node[128],10.0.20.208,159.729000,163.499000,3.770000
node[186],10.0.60.111,159.769000,166.828000,7.059000
node[202],10.0.60.111,159.769000,166.828000,7.059000
node[120],10.0.62.13,159.801000,191.514000,31.713000
node[234],10.0.71.55,159.847000,197.134000,37.287000
node[133],10.0.48.216,159.966000,182.750000,22.784000
node[275],10.0.50.49,160.008000,163.734000,3.726000
node[86],10.0.20.1,160.048000,186.653000,26.605000
node[47],10.0.35.25,160.204000,193.773000,33.569000
node[273],10.0.68.133,160.271000,181.109000,20.838000
node[277],10.0.74.115,160.290000,183.513000,23.223000
node[228],10.0.74.115,160.290000,176.236000,15.946000
node[185],10.0.74.115,160.290000,162.290000,2.000000
node[263],10.0.27.210,160.381000,174.346000,13.965000
node[146],10.0.27.210,160.381000,162.381000,2.000000
node[148],10.0.59.160,160.411000,187.016000,26.605000
node[129],10.0.12.255,160.433000,194.311000,33.878000
node[263],10.0.63.102,160.443000,196.557000,36.114000
node[94],10.0.73.233,160.450000,162.450000,2.000000
node[253],10.0.73.233,160.450000,181.736000,21.286000
node[149],10.0.54.129,160.474000,172.956000,12.482000
node[90],10.0.2.193,160.544000,183.290000,22.746000
node[180],10.0.36.45,160.576000,181.720000,21.144000
node[9],10.0.24.150,160.596000,183.911000,23.315000
node[239],10.0.40.125,160.596000,165.913000,5.317000
node[201],10.0.40.125,160.596000,172.828000,12.232000
node[57],10.0.21.228,160.615000,181.417000,20.802000
node[173],10.0.65.73,160.831000,180.338000,19.507000
node[275],10.0.61.200,160.865000,176.709000,15.844000
node[35],10.0.16.128,160.870000,174.966000,14.096000
node[275],10.0.74.253,160.957000,183.850000,22.893000
node[241],10.0.46.245,161.015000,179.963000,18.948000
node[263],10.0.64.191,161.017000,180.721000,19.704000
node[149],10.0.64.191,161.017000,164.772000,3.755000
node[172],10.0.64.191,161.017000,191.239000,30.222000
node[279],10.0.23.130,161.067000,185.819000,24.752000
node[73],10.0.23.130,161.067000,185.819000,24.752000
node[216],10.0.65.142,161.140000,172.220000,11.080000
node[279],10.0.39.174,161.141000,198.454000,37.313000
node[220],10.0.40.56,161.180000,187.312000,26.132000
node[262],10.0.40.56,161.180000,187.312000,26.132000
node[275],10.0.46.38,161.232000,175.624000,14.392000
node[93],10.0.67.182,161.261000,184.444000,23.183000
node[19],10.0.67.182,161.261000,189.602000,28.341000
node[108],10.0.67.182,161.261000,184.444000,23.183000
node[139],10.0.67.182,161.261000,189.602000,28.341000
node[53],10.0.67.182,161.261000,184.444000,23.183000
node[182],10.0.65.4,161.285000,198.719000,37.434000
node[279],10.0.15.177,161.291000,198.476000,37.185000
node[80],10.0.15.177,161.291000,181.354000,20.063000
node[26],10.0.53.247,161.293000,191.382000,30.089000
node[273],10.0.25.170,161.317000,163.317000,2.000000
node[250],10.0.25.101,161.332000,184.256000,22.924000
node[200],10.0.67.113,161.337000,175.865000,14.528000
node[76],10.0.67.113,161.337000,192.014000,30.677000
node[279],10.0.4.233,161.375000,196.830000,35.455000
node[280],10.0.55.80,161.469000,194.721000,33.252000
node[68],10.0.20.208,161.499000,163.499000,2.000000
node[55],10.0.20.208,161.499000,163.499000,2.000000
node[249],10.0.20.208,161.499000,163.499000,2.000000
node[161],10.0.59.229,161.524000,182.675000,21.151000
node[265],10.0.62.13,161.574000,191.514000,29.940000
node[38],10.0.62.13,161.574000,191.514000,29.940000
node[250],10.0.14.157,161.656000,185.021000,23.365000
node[239],10.0.71.55,161.659000,179.520000,17.861000
node[241],10.0.71.55,161.659000,195.409000,33.750000
node[239],10.0.46.176,161.667000,192.720000,31.053000
node[241],10.0.46.176,161.667000,199.665000,37.998000
node[279],10.0.1.104,161.678000,186.518000,24.840000
node[211],10.0.1.104,161.678000,186.518000,24.840000
node[279],10.0.32.172,161.680000,192.792000,31.112000
node[240],10.0.49.98,161.692000,198.429000,36.737000
node[280],10.0.18.168,161.724000,193.331000,31.607000
node[52],10.0.18.168,161.724000,189.916000,28.192000
node[280],10.0.18.99,161.772000,196.911000,35.139000
node[210],10.0.75.204,161.807000,179.589000,17.782000
node[68],10.0.75.204,161.807000,193.367000,31.560000
node[55],10.0.75.204,161.807000,195.030000,33.223000
node[67],10.0.75.204,161.807000,196.816000,35.009000
node[119],10.0.75.204,161.807000,170.925000,9.118000
node[47],10.0.75.204,161.807000,170.925000,9.118000
node[195],10.0.75.204,161.807000,167.494000,5.687000
node[38],10.0.75.135,161.828000,194.654000,32.826000
node[120],10.0.75.135,161.828000,193.066000,31.238000
node[90],10.0.75.135,161.828000,193.066000,31.238000
node[73],10.0.75.135,161.828000,198.308000,36.480000
node[57],10.0.75.135,161.828000,198.308000,36.480000
node[209],10.0.75.135,161.828000,186.238000,24.410000
node[164],10.0.75.135,161.828000,189.629000,27.801000
node[146],10.0.75.135,161.828000,198.308000,36.480000
node[149],10.0.75.135,161.828000,180.888000,19.060000
node[174],10.0.75.135,161.828000,198.308000,36.480000
node[80],10.0.75.135,161.828000,182.563000,20.735000
node[86],10.0.75.135,161.828000,184.377000,22.549000
node[17],10.0.75.135,161.828000,196.611000,34.783000
node[123],10.0.75.135,161.828000,165.450000,3.622000
node[211],10.0.75.135,161.828000,189.629000,27.801000
node[280],10.0.51.69,161.829000,199.089000,37.260000
node[249],10.0.54.60,161.838000,175.471000,13.633000
node[279],10.0.20.1,161.838000,198.944000,37.106000
node[279],10.0.56.169,161.905000,187.990000,26.085000
node[277],10.0.75.66,161.909000,165.518000,3.609000
node[281],10.0.29.181,162.012000,169.420000,7.408000
node[280],10.0.32.103,162.033000,171.002000,8.969000
node[48],10.0.32.103,162.033000,181.672000,19.639000
node[155],10.0.32.103,162.033000,188.705000,26.672000
node[250],10.0.38.154,162.038000,187.848000,25.810000
node[250],10.0.5.115,162.039000,188.761000,26.722000
node[170],10.0.74.115,162.076000,174.435000,12.359000
node[282],10.0.74.115,162.076000,165.689000,3.613000
