localCbr	cdf
26.597561	0.39976026887828686
26.597625	0.39976242473369794
26.597632	0.3997645805891091
26.597675	0.39976673644452015
26.597716	0.39976889229993123
26.597901	0.3997710481553423
26.59791	0.3997732040107534
26.598114	0.39977535986616447
26.59813	0.3997775157215756
26.598156	0.3997796715769867
26.598176	0.39978182743239776
26.598196	0.39978398328780884
26.598208	0.3997861391432199
26.598273	0.39978829499863106
26.598409	0.39979045085404213
26.598442	0.3997926067094532
26.598588	0.3997947625648643
26.598656	0.39979691842027537
26.598711	0.3997990742756865
26.598711	0.3998012301310976
26.59877	0.39980338598650866
26.598773	0.39980554184191974
26.598824	0.3998076976973308
26.59885	0.3998098535527419
26.598906	0.39981200940815304
26.59895	0.3998141652635641
26.59919	0.3998163211189752
26.599345	0.39981847697438627
26.599366	0.39982063282979735
26.599403	0.3998227886852085
26.599452	0.39982494454061956
26.599774	0.39982710039603064
26.599859	0.3998292562514417
26.60008	0.3998314121068528
26.60008	0.3998335679622639
26.600082	0.399835723817675
26.600123	0.3998378796730861
26.600139	0.3998400355284972
26.600264	0.39984219138390825
26.600343	0.39984434723931933
26.600663	0.39984650309473047
26.600697	0.39984865895014154
26.600723	0.3998508148055526
26.600844	0.3998529706609637
26.600864	0.3998551265163748
26.601302	0.3998572823717859
26.601306	0.399859438227197
26.601311	0.3998615940826081
26.601386	0.39986374993801915
26.601471	0.39986590579343023
26.601474	0.3998680616488413
26.601692	0.39987021750425245
26.601992	0.3998723733596635
26.602092	0.3998745292150746
26.602142	0.3998766850704857
26.602149	0.39987884092589676
26.602229	0.3998809967813079
26.602293	0.399883152636719
26.602383	0.39988530849213005
26.602427	0.39988746434754113
26.602789	0.3998896202029522
26.602795	0.3998917760583633
26.602875	0.3998939319137744
26.602911	0.3998960877691855
26.602914	0.3998982436245966
26.60293	0.39990039948000766
26.603014	0.39990255533541874
26.603079	0.3999047111908299
26.603301	0.39990686704624095
26.603305	0.39990902290165203
26.603314	0.3999111787570631
26.603609	0.3999133346124742
26.603648	0.3999154904678853
26.60369	0.3999176463232964
26.603697	0.3999198021787075
26.60378	0.39992195803411856
26.60388	0.39992411388952964
26.603908	0.3999262697449407
26.604013	0.39992842560035186
26.604217	0.39993058145576293
26.604225	0.399932737311174
26.604234	0.3999348931665851
26.604536	0.39993704902199617
26.604582	0.3999392048774073
26.604586	0.3999413607328184
26.60468	0.39994351658822946
26.60473	0.39994567244364054
26.604733	0.3999478282990516
26.604856	0.3999499841544627
26.604859	0.39995214000987384
26.605194	0.3999542958652849
26.605334	0.399956451720696
26.605348	0.3999586075761071
26.605462	0.39996076343151815
26.605871	0.3999629192869293
26.606061	0.39996507514234036
26.606095	0.39996723099775144
26.606163	0.3999693868531625
26.606175	0.3999715427085736
26.60618	0.39997369856398474
26.606219	0.3999758544193958
26.606661	0.3999780102748069
26.606679	0.399980166130218
26.606682	0.39998232198562905
26.6069	0.39998447784104013
26.607496	0.39998663369645127
26.607566	0.39998878955186234
26.607614	0.3999909454072734
26.607641	0.3999931012626845
26.607655	0.3999952571180956
26.607712	0.3999974129735067
26.60774	0.3999995688289178
26.607777	0.4000017246843289
26.60802	0.40000388053973995
26.608038	0.40000603639515103
26.608211	0.40000819225056217
26.608528	0.40001034810597325
26.608545	0.4000125039613843
26.608722	0.4000146598167954
26.608847	0.4000168156722065
26.608916	0.40001897152761756
26.608976	0.4000211273830287
26.608988	0.4000232832384398
26.609123	0.40002543909385085
26.609285	0.40002759494926193
26.609343	0.400029750804673
26.609346	0.40003190666008415
26.609382	0.4000340625154952
26.609578	0.4000362183709063
26.609813	0.4000383742263174
26.610007	0.40004053008172846
26.610181	0.40004268593713954
26.610236	0.4000448417925507
26.610274	0.40004699764796176
26.610331	0.40004915350337283
26.610619	0.4000513093587839
26.610642	0.400053465214195
26.610662	0.4000556210696061
26.610811	0.4000577769250172
26.61113	0.4000599327804283
26.611142	0.40006208863583936
26.611416	0.40006424449125044
26.611829	0.4000664003466616
26.61189	0.40006855620207266
26.611932	0.40007071205748373
26.611937	0.4000728679128948
26.61198	0.4000750237683059
26.612027	0.40007717962371697
26.612169	0.4000793354791281
26.612224	0.4000814913345392
26.612239	0.40008364718995026
26.612269	0.40008580304536134
26.612313	0.4000879589007724
26.612389	0.40009011475618356
26.612446	0.40009227061159464
26.612552	0.4000944264670057
26.612791	0.4000965823224168
26.612858	0.4000987381778279
26.612999	0.40010089403323895
26.613083	0.4001030498886501
26.613088	0.40010520574406117
26.613122	0.40010736159947224
26.613324	0.4001095174548833
26.613455	0.4001116733102944
26.613465	0.40011382916570554
26.613497	0.4001159850211166
26.613542	0.4001181408765277
26.613667	0.4001202967319388
26.613732	0.40012245258734985
26.613935	0.400124608442761
26.613979	0.40012676429817207
26.614016	0.40012892015358315
26.614179	0.4001310760089942
26.614256	0.4001332318644053
26.614332	0.4001353877198164
26.614466	0.4001375435752275
26.614531	0.4001396994306386
26.614549	0.4001418552860497
26.614646	0.40014401114146075
26.614807	0.40014616699687183
26.614901	0.40014832285228297
26.61521	0.40015047870769405
26.615211	0.4001526345631051
26.615486	0.4001547904185162
26.615576	0.4001569462739273
26.615585	0.40015910212933836
26.615622	0.4001612579847495
26.615669	0.4001634138401606
26.615745	0.40016556969557165
26.615766	0.40016772555098273
26.615854	0.4001698814063938
26.615874	0.40017203726180495
26.615883	0.400174193117216
26.6159	0.4001763489726271
26.616103	0.4001785048280382
26.616146	0.40018066068344926
26.616311	0.4001828165388604
26.616386	0.4001849723942715
26.616395	0.40018712824968256
26.616408	0.40018928410509363
26.616583	0.4001914399605047
26.616623	0.4001935958159158
26.616707	0.4001957516713269
26.616937	0.400197907526738
26.617066	0.4002000633821491
26.617209	0.40020221923756016
26.617216	0.40020437509297124
26.61722	0.4002065309483824
26.617409	0.40020868680379346
26.617514	0.40021084265920454
26.617562	0.4002129985146156
26.617792	0.4002151543700267
26.618169	0.40021731022543783
26.618234	0.4002194660808489
26.618336	0.40022162193626
26.618493	0.40022377779167106
26.618577	0.40022593364708214
26.61865	0.4002280895024932
26.618708	0.40023024535790436
26.618789	0.40023240121331544
26.618886	0.4002345570687265
26.618936	0.4002367129241376
26.619278	0.4002388687795487
26.619343	0.4002410246349598
26.619412	0.4002431804903709
26.619423	0.40024533634578197
26.619534	0.40024749220119304
26.619677	0.4002496480566041
26.619871	0.4002518039120152
26.619923	0.40025395976742634
26.62001	0.4002561156228374
26.620131	0.4002582714782485
26.620488	0.4002604273336596
26.620501	0.40026258318907065
26.62078	0.4002647390444818
26.620888	0.40026689489989287
26.620897	0.40026905075530395
26.620932	0.400271206610715
26.621123	0.4002733624661261
26.621132	0.40027551832153724
26.621204	0.4002776741769483
26.621308	0.4002798300323594
26.621404	0.4002819858877705
26.621443	0.40028414174318155
26.621655	0.40028629759859263
26.621688	0.40028845345400377
26.621778	0.40029060930941485
26.621829	0.4002927651648259
26.621876	0.400294921020237
26.621897	0.4002970768756481
26.621967	0.4002992327310592
26.622029	0.4003013885864703
26.622047	0.4003035444418814
26.62208	0.40030570029729245
26.622306	0.40030785615270353
26.622706	0.4003100120081146
26.622734	0.40031216786352575
26.622874	0.4003143237189368
26.622989	0.4003164795743479
26.623099	0.400318635429759
26.623191	0.40032079128517006
26.623278	0.4003229471405812
26.623457	0.4003251029959923
26.623466	0.40032725885140336
26.623585	0.40032941470681443
26.623668	0.4003315705622255
26.623751	0.40033372641763665
26.624085	0.4003358822730477
26.624318	0.4003380381284588
26.624397	0.4003401939838699
26.624465	0.40034234983928096
26.624509	0.40034450569469204
26.624651	0.4003466615501032
26.624759	0.40034881740551426
26.624819	0.40035097326092534
26.624881	0.4003531291163364
26.624921	0.4003552849717475
26.624967	0.40035744082715863
26.625119	0.4003595966825697
26.625371	0.4003617525379808
26.625418	0.40036390839339187
26.625457	0.40036606424880294
26.625613	0.400368220104214
26.625675	0.40037037595962516
26.625763	0.40037253181503624
26.625796	0.4003746876704473
26.625805	0.4003768435258584
26.62589	0.4003789993812695
26.625893	0.4003811552366806
26.626064	0.4003833110920917
26.626166	0.40038546694750277
26.626357	0.40038762280291385
26.626512	0.4003897786583249
26.626549	0.40039193451373606
26.626582	0.40039409036914714
26.626585	0.4003962462245582
26.627378	0.4003984020799693
26.627482	0.4004005579353804
26.627498	0.40040271379079145
26.627544	0.4004048696462026
26.627628	0.40040702550161367
26.627641	0.40040918135702475
26.627734	0.4004113372124358
26.627745	0.4004134930678469
26.627763	0.40041564892325804
26.627792	0.4004178047786691
26.627797	0.4004199606340802
26.627817	0.4004221164894913
26.627868	0.40042427234490235
26.627898	0.4004264282003135
26.627962	0.40042858405572457
26.628025	0.40043073991113565
26.628111	0.4004328957665467
26.628297	0.4004350516219578
26.628338	0.4004372074773689
26.628382	0.40043936333278
26.628563	0.4004415191881911
26.628593	0.4004436750436022
26.628629	0.40044583089901326
26.628908	0.40044798675442433
26.628927	0.40045014260983547
26.6291	0.40045229846524655
26.629154	0.4004544543206576
26.629154	0.4004566101760687
26.629491	0.4004587660314798
26.629539	0.40046092188689086
26.62965	0.400463077742302
26.629791	0.4004652335977131
26.629892	0.40046738945312416
26.629945	0.40046954530853524
26.629951	0.4004717011639463
26.630034	0.40047385701935745
26.63021	0.4004760128747685
26.630291	0.4004781687301796
26.630308	0.4004803245855907
26.630515	0.40048248044100176
26.63062	0.4004846362964129
26.630789	0.400486792151824
26.630804	0.40048894800723506
26.630811	0.40049110386264614
26.630831	0.4004932597180572
26.630862	0.4004954155734683
26.631217	0.40049757142887943
26.631316	0.4004997272842905
26.63159	0.4005018831397016
26.631633	0.40050403899511267
26.631664	0.40050619485052374
26.631949	0.4005083507059349
26.631991	0.40051050656134596
26.632148	0.40051266241675704
26.632182	0.4005148182721681
26.63229	0.4005169741275792
26.632473	0.4005191299829903
26.632637	0.4005212858384014
26.632702	0.4005234416938125
26.632791	0.40052559754922357
26.632936	0.40052775340463465
26.632972	0.4005299092600457
26.633122	0.40053206511545686
26.633286	0.40053422097086794
26.63333	0.400536376826279
26.633399	0.4005385326816901
26.633543	0.4005406885371012
26.633614	0.4005428443925123
26.633632	0.4005450002479234
26.633801	0.40054715610333447
26.633957	0.40054931195874555
26.633996	0.4005514678141566
26.634033	0.4005536236695677
26.634075	0.40055577952497884
26.63409	0.4005579353803899
26.634097	0.400560091235801
26.634138	0.4005622470912121
26.634157	0.40056440294662315
26.634166	0.4005665588020343
26.634198	0.40056871465744537
26.634235	0.40057087051285645
26.634283	0.4005730263682675
26.634434	0.4005751822236786
26.634488	0.4005773380790897
26.634561	0.4005794939345008
26.634572	0.4005816497899119
26.634592	0.400583805645323
26.634601	0.40058596150073406
26.634662	0.40058811735614513
26.634699	0.40059027321155627
26.634716	0.40059242906696735
26.63479	0.4005945849223784
26.634819	0.4005967407777895
26.634843	0.4005988966332006
26.634847	0.4006010524886117
26.635033	0.4006032083440228
26.635035	0.4006053641994339
26.635088	0.40060752005484496
26.635096	0.40060967591025604
26.635168	0.4006118317656671
26.635277	0.40061398762107825
26.635324	0.40061614347648933
26.635552	0.4006182993319004
26.635701	0.4006204551873115
26.635978	0.40062261104272257
26.636205	0.4006247668981337
26.636219	0.4006269227535448
26.636466	0.40062907860895586
26.636795	0.40063123446436694
26.636873	0.400633390319778
26.636887	0.40063554617518915
26.636933	0.40063770203060023
26.63698	0.4006398578860113
26.637196	0.4006420137414224
26.637489	0.40064416959683347
26.637779	0.40064632545224454
26.637843	0.4006484813076557
26.638041	0.40065063716306676
26.638129	0.40065279301847784
26.638162	0.4006549488738889
26.638179	0.4006571047293
26.638371	0.40065926058471113
26.638447	0.4006614164401222
26.638625	0.4006635722955333
26.638848	0.40066572815094437
26.638886	0.40066788400635545
26.638911	0.4006700398617665
26.63895	0.40067219571717766
26.639013	0.40067435157258874
26.639234	0.4006765074279998
26.639267	0.4006786632834109
26.639275	0.400680819138822
26.639292	0.4006829749942331
26.639494	0.4006851308496442
26.639523	0.40068728670505527
26.639587	0.40068944256046635
26.639593	0.4006915984158774
26.639623	0.40069375427128856
26.639819	0.40069591012669964
26.640134	0.4006980659821107
26.64019	0.4007002218375218
26.640448	0.4007023776929329
26.640515	0.40070453354834396
26.640894	0.4007066894037551
26.640995	0.40070884525916617
26.640995	0.40071100111457725
26.641276	0.4007131569699883
26.641318	0.4007153128253994
26.641376	0.40071746868081054
26.6414	0.4007196245362216
26.641483	0.4007217803916327
26.641593	0.4007239362470438
26.641709	0.40072609210245486
26.64188	0.40072824795786594
26.642067	0.40073040381327707
26.64207	0.40073255966868815
26.642306	0.4007347155240992
26.642398	0.4007368713795103
26.642494	0.4007390272349214
26.642663	0.4007411830903325
26.642687	0.4007433389457436
26.642702	0.4007454948011547
26.642741	0.40074765065656576
26.642789	0.40074980651197684
26.642952	0.40075196236738797
26.643036	0.40075411822279905
26.643077	0.40075627407821013
26.643159	0.4007584299336212
26.643187	0.4007605857890323
26.643241	0.40076274164444337
26.643324	0.4007648974998545
26.643338	0.4007670533552656
26.643519	0.40076920921067666
26.643539	0.40077136506608774
26.64365	0.4007735209214988
26.643802	0.40077567677690995
26.643845	0.40077783263232103
26.643872	0.4007799884877321
26.643984	0.4007821443431432
26.644023	0.40078430019855427
26.644056	0.40078645605396535
26.644074	0.4007886119093765
26.644081	0.40079076776478756
26.644118	0.40079292362019864
26.644224	0.4007950794756097
26.644484	0.4007972353310208
26.644488	0.40079939118643193
26.644499	0.400801547041843
26.644543	0.4008037028972541
26.644663	0.40080585875266517
26.644808	0.40080801460807625
26.644813	0.4008101704634874
26.644943	0.40081232631889846
26.644943	0.40081448217430954
26.645141	0.4008166380297206
26.645162	0.4008187938851317
26.645493	0.4008209497405428
26.645735	0.4008231055959539
26.645744	0.400825261451365
26.645856	0.40082741730677607
26.646002	0.40082957316218715
26.646093	0.4008317290175982
26.646118	0.40083388487300936
26.646198	0.40083604072842044
26.646325	0.4008381965838315
26.646715	0.4008403524392426
26.646731	0.4008425082946537
26.64677	0.4008446641500648
26.646867	0.4008468200054759
26.646889	0.40084897586088697
26.647046	0.40085113171629805
26.647261	0.4008532875717091
26.647365	0.4008554434271202
26.647782	0.40085759928253134
26.647895	0.4008597551379424
26.647906	0.4008619109933535
26.647953	0.4008640668487646
26.648022	0.40086622270417566
26.648081	0.4008683785595868
26.648553	0.40087053441499787
26.648596	0.40087269027040895
26.648803	0.40087484612582003
26.648924	0.4008770019812311
26.648976	0.4008791578366422
26.648985	0.4008813136920533
26.649074	0.4008834695474644
26.649273	0.4008856254028755
26.649628	0.40088778125828656
26.649919	0.40088993711369764
26.650056	0.40089209296910877
26.650096	0.40089424882451985
26.650332	0.40089640467993093
26.650686	0.400898560535342
26.650706	0.4009007163907531
26.650824	0.4009028722461642
26.650845	0.4009050281015753
26.650985	0.4009071839569864
26.651361	0.40090933981239746
26.651464	0.40091149566780854
