Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[33],10.0.28.92,32.852900,63.200300,30.347400
node[50],10.0.28.92,32.852900,87.916000,55.063100
node[100],10.0.28.92,32.852900,87.916000,55.063100
node[81],10.0.28.92,32.852900,47.357700,14.504800
node[81],10.0.28.92,141.922000,190.464000,48.542000
node[13],10.0.28.92,32.852900,61.647500,28.794600
node[18],10.0.28.92,32.852900,43.941200,11.088300
node[45],10.0.20.1,32.903600,46.801200,13.897600
node[38],10.0.20.1,32.903600,53.645800,20.742200
node[84],10.0.20.1,32.903600,44.984500,12.080900
node[19],10.0.20.1,32.903600,53.645800,20.742200
node[97],10.0.20.1,32.903600,41.697600,8.794000
node[42],10.0.20.1,32.903600,53.645800,20.742200
node[12],10.0.20.1,32.903600,53.645800,20.742200
node[19],10.0.10.146,32.922300,48.515800,15.593500
node[12],10.0.10.146,32.922300,48.515800,15.593500
node[45],10.0.10.146,32.922300,39.903400,6.981100
node[42],10.0.10.146,32.922300,46.599100,13.676800
node[52],10.0.10.146,32.922300,80.752400,47.830100
node[82],10.0.10.146,32.922300,55.762400,22.840100
node[27],10.0.10.146,32.922300,46.599100,13.676800
node[91],10.0.10.146,32.922300,46.599100,13.676800
node[57],10.0.10.146,32.922300,80.752400,47.830100
node[90],10.0.10.146,32.922300,55.762400,22.840100
node[45],10.0.22.110,32.950300,47.417500,14.467200
node[84],10.0.22.110,32.950300,45.588200,12.637900
node[73],10.0.22.110,32.950300,138.880000,105.929700
node[97],10.0.22.110,32.950300,47.417500,14.467200
node[38],10.0.22.110,32.950300,135.491000,102.540700
node[42],10.0.22.110,32.950300,57.810200,24.859900
node[91],10.0.22.110,32.950300,71.119800,38.169500
node[37],10.0.13.137,33.001000,101.908000,68.907000
node[97],10.0.13.137,33.001000,41.701300,8.700300
node[97],10.0.13.137,106.199000,111.873000,5.674000
node[89],10.0.13.137,33.001000,69.748900,36.747900
node[101],10.0.13.137,33.001000,41.701300,8.700300
node[85],10.0.13.137,33.001000,111.873000,78.872000
node[6],10.0.13.137,33.001000,80.173500,47.172500
node[84],10.0.13.137,33.001000,36.821000,3.820000
node[84],10.0.13.137,102.362000,111.873000,9.511000
node[66],10.0.21.21,33.068800,48.593100,15.524300
node[104],10.0.13.206,33.086500,87.918100,54.831600
node[2],10.0.24.150,33.094500,52.957100,19.862600
node[12],10.0.24.150,33.094500,42.275600,9.181100
node[19],10.0.24.150,33.094500,40.425000,7.330500
node[52],10.0.24.150,33.094500,69.843100,36.748600
node[38],10.0.24.150,33.094500,79.842600,46.748100
node[57],10.0.24.150,33.094500,59.758600,26.664100
node[16],10.0.24.150,33.094500,69.843100,36.748600
node[58],10.0.6.66,33.112900,106.912000,73.799100
node[27],10.0.24.219,33.124200,130.403000,97.278800
node[42],10.0.24.219,33.124200,130.403000,97.278800
node[52],10.0.24.219,33.124200,42.559500,9.435300
node[52],10.0.24.219,100.912000,123.359000,22.447000
node[57],10.0.24.219,33.124200,42.559500,9.435300
node[45],10.0.24.219,33.124200,53.490400,20.366200
node[38],10.0.24.219,33.124200,46.408400,13.284200
node[82],10.0.24.219,33.124200,73.998400,40.874200
node[107],10.0.5.184,33.124800,43.681200,10.556400
node[11],10.0.5.184,33.124800,56.756300,23.631500
node[14],10.0.11.28,33.160500,67.676200,34.515700
node[107],10.0.1.104,33.161500,81.608100,48.446600
node[107],10.0.9.195,33.181300,69.828100,36.646800
node[58],10.0.6.135,33.186500,107.546000,74.359500
node[13],10.0.0.9,33.209300,41.045900,7.836600
node[50],10.0.0.9,33.209300,41.045900,7.836600
node[18],10.0.0.9,33.209300,41.045900,7.836600
node[100],10.0.0.9,33.209300,41.045900,7.836600
node[56],10.0.0.9,33.209300,41.045900,7.836600
node[8],10.0.3.6,33.209400,56.754500,23.545100
node[107],10.0.3.6,33.209400,64.549100,31.339700
node[63],10.0.3.6,33.209400,71.108500,37.899100
node[71],10.0.3.6,33.209400,94.251100,61.041700
node[12],10.0.5.115,33.253000,73.996200,40.743200
node[38],10.0.5.115,33.253000,47.377200,14.124200
node[90],10.0.5.115,33.253000,40.381400,7.128400
node[2],10.0.5.115,33.253000,93.119000,59.866000
node[52],10.0.5.115,33.253000,43.756600,10.503600
node[73],10.0.5.115,33.253000,54.499000,21.246000
node[57],10.0.5.115,33.253000,43.756600,10.503600
node[82],10.0.12.117,33.294500,48.015300,14.720800
node[73],10.0.12.117,33.294500,46.180600,12.886100
node[84],10.0.12.117,33.294500,79.256500,45.962000
node[42],10.0.12.117,33.294500,79.256500,45.962000
node[38],10.0.12.117,33.294500,40.708900,7.414400
node[97],10.0.12.117,33.294500,79.457000,46.162500
node[27],10.0.12.117,33.294500,81.169500,47.875000
node[91],10.0.12.117,33.294500,49.813400,16.518900
node[14],10.0.19.188,33.316200,64.549400,31.233200
node[107],10.0.19.188,33.316200,111.388000,78.071800
node[91],10.0.7.155,33.356400,74.072300,40.715900
node[52],10.0.7.155,33.356400,42.454400,9.098000
node[52],10.0.7.155,145.028000,159.435000,14.407000
node[57],10.0.7.155,33.356400,42.454400,9.098000
node[38],10.0.7.155,33.356400,47.283400,13.927000
node[45],10.0.7.155,33.356400,74.072300,40.715900
node[82],10.0.7.155,33.356400,67.681600,34.325200
node[73],10.0.7.155,33.356400,57.850900,24.494500
node[38],10.0.11.166,33.356600,47.860600,14.504000
node[52],10.0.11.166,33.356600,42.580100,9.223500
node[45],10.0.11.166,33.356600,80.753800,47.397200
node[57],10.0.11.166,33.356600,40.706100,7.349500
node[82],10.0.11.166,33.356600,58.446800,25.090200
node[73],10.0.11.166,33.356600,56.751800,23.395200
node[12],10.0.11.166,33.356600,71.114800,37.758200
node[52],10.0.15.177,33.358000,81.446600,48.088600
node[27],10.0.15.177,33.358000,42.594600,9.236600
node[42],10.0.15.177,33.358000,40.896000,7.538000
node[12],10.0.15.177,33.358000,46.117900,12.759900
node[19],10.0.15.177,33.358000,44.417800,11.059800
node[91],10.0.15.177,33.358000,42.594600,9.236600
node[38],10.0.15.177,33.358000,77.936000,44.578000
node[90],10.0.15.177,33.358000,67.685300,34.327300
node[2],10.0.15.177,33.358000,54.824700,21.466700
node[107],10.0.4.26,33.376500,56.759300,23.382800
node[72],10.0.4.26,33.376500,64.553700,31.177200
node[40],10.0.4.26,33.376500,66.955700,33.579200
node[108],10.0.11.97,33.396800,62.878200,29.481400
node[107],10.0.17.148,33.482600,81.611200,48.128600
node[10],10.0.17.79,33.551600,71.030600,37.479000
node[104],10.0.27.72,33.602000,87.916700,54.314700
node[104],10.0.1.173,33.673200,54.826400,21.153200
node[104],10.0.22.41,33.696200,47.851100,14.154900
node[77],10.0.18.30,33.753100,49.810500,16.057400
node[30],10.0.14.226,33.840800,65.364100,31.523300
node[108],10.0.16.128,33.850400,37.422000,3.571600
node[60],10.0.29.112,33.856700,37.446700,3.590000
node[9],10.0.29.112,33.856700,35.856700,2.000000
node[88],10.0.29.112,33.856700,35.856700,2.000000
node[108],10.0.2.193,33.864600,35.864600,2.000000
node[71],10.0.2.124,33.952300,71.107300,37.155000
node[11],10.0.29.43,33.983600,48.242800,14.259200
node[4],10.0.29.43,33.983600,81.609400,47.625800
node[70],10.0.29.43,33.983600,62.661200,28.677600
node[14],10.0.29.43,33.983600,51.687300,17.703700
node[96],10.0.29.43,33.983600,58.940000,24.956400
node[35],10.0.29.43,33.983600,62.661200,28.677600
node[20],10.0.29.43,33.983600,62.661200,28.677600
node[64],10.0.29.43,33.983600,62.661200,28.677600
node[10],10.0.29.43,33.983600,55.584600,21.601000
node[72],10.0.29.43,33.983600,62.661200,28.677600
node[30],10.0.7.17,33.986700,65.362300,31.375600
node[108],10.0.24.12,34.045500,36.045500,2.000000
node[107],10.0.26.52,34.062300,58.829400,24.767100
node[110],10.0.1.35,34.081400,57.144400,23.063000
node[24],10.0.25.32,34.111700,81.667600,47.555900
node[30],10.0.8.175,34.211200,91.339600,57.128400
node[24],10.0.8.175,34.211200,48.471700,14.260500
node[112],10.0.4.164,34.231600,45.279600,11.048000
node[112],10.0.4.164,97.004200,111.558000,14.553800
node[109],10.0.4.164,34.231600,41.508400,7.276800
node[104],10.0.0.9,34.327600,41.045900,6.718300
node[5],10.0.0.9,34.327600,40.969000,6.641400
node[33],10.0.3.213,34.327600,77.726600,43.399000
node[33],10.0.0.9,34.327600,40.969000,6.641400
node[112],10.0.3.144,34.328400,46.891700,12.563300
node[42],10.0.3.144,34.328400,73.997100,39.668700
node[81],10.0.0.9,34.330600,40.890900,6.560300
node[31],10.0.8.106,34.338000,91.829900,57.491900
node[25],10.0.8.106,34.338000,60.713600,26.375600
node[38],10.0.0.222,34.365400,56.923300,22.557900
node[112],10.0.0.222,34.365400,102.838000,68.472600
node[57],10.0.0.222,34.365400,55.194000,20.828600
node[31],10.0.6.204,34.367200,98.662100,64.294900
node[92],10.0.6.204,34.367200,81.190500,46.823300
node[112],10.0.18.168,34.423300,36.423300,2.000000
node[112],10.0.18.168,128.818000,192.514000,63.696000
node[30],10.0.14.19,34.445900,77.482800,43.036900
node[110],10.0.23.199,34.449700,36.449700,2.000000
node[107],10.0.19.50,34.497700,102.795000,68.297300
node[2],10.0.10.146,34.551200,55.762400,21.211200
node[112],10.0.10.146,34.551200,46.599100,12.047900
node[111],10.0.12.48,34.623100,159.892000,125.268900
node[35],10.0.12.48,34.623100,56.757300,22.134200
node[27],10.0.22.110,34.651400,67.682100,33.030700
node[27],10.0.20.1,34.656300,53.645800,18.989500
node[91],10.0.20.1,34.656300,53.645800,18.989500
node[107],10.0.3.75,34.687500,56.756900,22.069400
node[20],10.0.3.75,34.687500,56.756900,22.069400
node[111],10.0.25.101,34.712500,45.520100,10.807600
node[112],10.0.24.150,34.765100,36.765100,2.000000
node[107],10.0.11.28,34.800300,81.129000,46.328700
node[16],10.0.30.132,34.811100,45.754400,10.943300
node[16],10.0.30.132,97.553700,112.055000,14.501300
node[109],10.0.30.132,34.811100,38.478000,3.666900
node[12],10.0.30.132,34.811100,78.861500,44.050400
node[90],10.0.30.132,34.811100,36.811100,2.000000
node[68],10.0.30.132,34.811100,36.811100,2.000000
node[68],10.0.30.132,127.777000,191.802000,64.025000
node[38],10.0.30.132,34.811100,47.534200,12.723100
node[44],10.0.9.195,34.848300,56.753500,21.905200
node[64],10.0.1.104,34.853600,81.844400,46.990800
node[65],10.0.29.181,34.900300,50.661700,15.761400
node[16],10.0.29.181,34.900300,42.160700,7.260400
node[79],10.0.29.181,34.900300,50.661700,15.761400
node[112],10.0.29.181,34.900300,38.736000,3.835700
node[98],10.0.30.63,34.923000,92.453700,57.530700
node[43],10.0.30.63,34.923000,45.533300,10.610300
node[53],10.0.30.63,34.923000,47.438900,12.515900
node[53],10.0.30.63,104.602000,129.261000,24.659000
node[1],10.0.30.63,34.923000,43.995600,9.072600
node[93],10.0.30.63,34.923000,47.438900,12.515900
node[44],10.0.30.63,34.923000,64.468600,29.545600
node[63],10.0.30.63,34.923000,36.923000,2.000000
node[48],10.0.29.250,34.924800,102.959000,68.034200
node[54],10.0.29.250,34.924800,102.959000,68.034200
node[25],10.0.29.250,34.924800,89.503900,54.579100
node[80],10.0.29.250,34.924800,79.258300,44.333500
node[61],10.0.29.250,34.924800,89.503900,54.579100
node[3],10.0.29.250,34.924800,57.946000,23.021200
node[87],10.0.29.250,34.924800,36.924800,2.000000
node[45],10.0.5.115,34.928200,84.353400,49.425200
node[111],10.0.26.190,35.011200,151.816000,116.804800
node[114],10.0.26.190,35.011200,50.572600,15.561400
node[110],10.0.16.197,35.027600,89.424200,54.396600
node[111],10.0.0.153,35.073000,44.076000,9.003000
node[114],10.0.0.153,35.073000,88.164700,53.091700
node[114],10.0.17.79,35.084000,42.066100,6.982100
node[114],10.0.17.79,123.387000,125.387000,2.000000
node[111],10.0.17.79,35.084000,37.084000,2.000000
node[14],10.0.17.79,35.084000,37.084000,2.000000
node[73],10.0.24.219,35.105100,69.759600,34.654500
node[19],10.0.24.219,35.105100,93.041400,57.936300
node[111],10.0.14.157,35.105300,47.772600,12.667300
node[111],10.0.14.157,104.228000,113.243000,9.015000
node[114],10.0.14.157,35.105300,101.910000,66.804700
node[114],10.0.6.135,35.133300,43.972000,8.838700
node[19],10.0.12.117,35.138000,84.618300,49.480300
node[12],10.0.7.155,35.258200,74.072300,38.814100
node[115],10.0.17.148,35.273200,47.604700,12.331500
node[4],10.0.17.148,35.273200,81.949100,46.675900
node[96],10.0.17.148,35.273200,69.831700,34.558500
node[115],10.0.4.26,35.308700,150.856000,115.547300
node[63],10.0.4.26,35.308700,66.955700,31.647000
node[110],10.0.21.228,35.334400,76.844000,41.509600
node[31],10.0.21.228,35.334400,89.422100,54.087700
node[81],10.0.27.72,35.348100,48.097700,12.749600
node[113],10.0.22.41,35.358200,66.316800,30.958600
node[100],10.0.22.41,35.358200,49.670300,14.312100
node[109],10.0.21.159,35.360800,49.710100,14.349300
node[26],10.0.20.208,35.395200,67.690800,32.295600
node[39],10.0.20.208,35.395200,56.696200,21.301000
node[36],10.0.28.23,35.418100,51.702400,16.284300
node[103],10.0.10.8,35.513400,39.077600,3.564200
node[13],10.0.9.57,35.541500,76.747900,41.206400
node[110],10.0.23.130,35.586600,77.484100,41.897500
node[104],10.0.2.55,35.605900,69.824800,34.218900
node[113],10.0.9.126,35.642500,50.039900,14.397400
node[109],10.0.17.217,35.655300,51.244600,15.589300
node[115],10.0.26.52,35.759600,48.199800,12.440200
node[115],10.0.26.52,100.281000,118.047000,17.766000
node[64],10.0.26.52,35.759600,69.829400,34.069800
node[22],10.0.31.14,35.760600,43.298900,7.538300
node[44],10.0.31.14,35.760600,43.298900,7.538300
node[23],10.0.31.14,35.760600,43.298900,7.538300
node[111],10.0.31.14,35.760600,51.897000,16.136400
node[63],10.0.31.14,35.760600,41.371400,5.610800
node[98],10.0.31.14,35.760600,50.059200,14.298600
node[43],10.0.31.14,35.760600,84.910700,49.150100
node[8],10.0.31.14,35.760600,39.554100,3.793500
node[53],10.0.31.14,35.760600,101.915000,66.154400
node[40],10.0.31.14,35.760600,39.554100,3.793500
node[1],10.0.31.14,35.760600,88.297000,52.536400
node[72],10.0.31.14,35.760600,37.760600,2.000000
node[114],10.0.2.124,35.766000,39.398100,3.632100
node[35],10.0.2.124,35.766000,65.831200,30.065200
node[115],10.0.29.43,35.777900,46.469100,10.691200
node[40],10.0.29.43,35.777900,62.661200,26.883300
node[47],10.0.7.86,35.787500,88.556800,52.769300
node[76],10.0.7.86,35.787500,67.686800,31.899300
node[112],10.0.30.201,35.835000,56.873900,21.038900
node[68],10.0.30.201,35.835000,62.056400,26.221400
node[34],10.0.30.201,35.835000,49.913400,14.078400
node[81],10.0.30.201,35.835000,60.258800,24.423800
node[19],10.0.30.201,35.835000,41.210100,5.375100
node[38],10.0.30.201,35.835000,39.513700,3.678700
node[73],10.0.30.201,35.835000,39.513700,3.678700
node[12],10.0.30.201,35.835000,41.210100,5.375100
node[16],10.0.30.201,35.835000,39.513700,3.678700
node[111],10.0.11.235,35.862100,46.662000,10.799900
node[114],10.0.11.235,35.862100,85.553500,49.691400
node[4],10.0.31.83,35.962000,48.043100,12.081100
node[107],10.0.31.83,35.962000,46.360300,10.398300
node[11],10.0.31.83,35.962000,117.955000,81.993000
node[96],10.0.31.83,35.962000,48.043100,12.081100
node[96],10.0.31.83,100.190000,117.955000,17.765000
node[14],10.0.31.83,35.962000,64.208200,28.246200
node[20],10.0.31.83,35.962000,53.212700,17.250700
node[70],10.0.31.83,35.962000,41.426500,5.464500
node[64],10.0.31.83,35.962000,46.360300,10.398300
node[35],10.0.31.83,35.962000,39.582000,3.620000
node[72],10.0.31.83,35.962000,46.360300,10.398300
node[10],10.0.31.83,35.962000,64.208200,28.246200
node[110],10.0.7.17,35.975600,89.424700,53.449100
node[113],10.0.4.164,35.989400,39.619800,3.630400
node[80],10.0.8.175,36.036800,48.471700,12.434900
node[61],10.0.8.175,36.036800,61.619600,25.582800
node[85],10.0.24.81,36.050700,69.831000,33.780300
node[115],10.0.19.50,36.102600,41.457200,5.354600
node[76],10.0.10.215,36.113600,57.105100,20.991500
node[113],10.0.10.146,36.154600,39.903400,3.748800
node[113],10.0.18.168,36.204800,106.905000,70.700200
node[61],10.0.8.106,36.213200,64.171100,27.957900
node[115],10.0.3.75,36.234800,117.255000,81.020200
node[113],10.0.20.1,36.291000,38.291000,2.000000
node[89],10.0.23.61,36.298800,71.033000,34.734200
node[115],10.0.5.184,36.304800,56.756300,20.451500
node[27],10.0.3.144,36.315500,73.997100,37.681600
node[113],10.0.3.144,36.315500,41.803800,5.488300
node[82],10.0.3.144,36.315500,69.836200,33.520700
node[91],10.0.3.144,36.315500,73.997100,37.681600
node[26],10.0.12.255,36.325200,88.561700,52.236500
node[106],10.0.12.255,36.325200,54.073800,17.748600
node[114],10.0.12.48,36.368900,43.499200,7.130300
node[117],10.0.12.48,36.368900,41.692900,5.324000
node[10],10.0.12.48,36.368900,73.991700,37.622800
node[104],10.0.15.108,36.419400,69.826800,33.407400
node[35],10.0.19.119,36.448900,69.829900,33.381000
node[23],10.0.19.119,36.448900,79.629600,43.180700
node[42],10.0.22.248,36.452900,46.857600,10.404700
node[42],10.0.22.248,115.164000,134.287000,19.123000
node[117],10.0.25.101,36.459000,47.436300,10.977300
node[117],10.0.25.101,130.190000,150.756000,20.566000
node[47],10.0.7.224,36.474300,80.752900,44.278600
node[106],10.0.7.224,36.474300,52.820500,16.346200
node[26],10.0.7.224,36.474300,80.752900,44.278600
node[113],10.0.30.132,36.478000,56.380200,19.902200
node[114],10.0.11.28,36.537700,38.537700,2.000000
node[19],10.0.22.110,36.585600,57.810200,21.224600
node[12],10.0.22.110,36.585600,69.837000,33.251400
node[7],10.0.28.92,36.587400,61.647500,25.060100
node[56],10.0.28.92,36.587400,61.647500,25.060100
node[71],10.0.9.195,36.590800,69.828100,33.237300
node[115],10.0.9.195,36.590800,38.590800,2.000000
node[82],10.0.5.115,36.616100,57.859000,21.242900
node[113],10.0.5.115,36.616100,40.381400,3.765300
node[91],10.0.5.115,36.616100,75.686400,39.070300
node[117],10.0.26.190,36.619400,124.235000,87.615600
node[92],10.0.4.233,36.688600,84.380600,47.692000
node[117],10.0.17.79,36.736000,40.471600,3.735600
node[114],10.0.6.66,36.745900,43.851200,7.105300
node[98],10.0.31.221,36.760600,123.578000,86.817400
node[111],10.0.31.221,36.760600,130.742000,93.981400
node[43],10.0.31.221,36.760600,47.504500,10.743900
node[114],10.0.31.221,36.760600,52.757600,15.997000
node[114],10.0.31.221,131.948000,150.925000,18.977000
node[53],10.0.31.221,36.760600,47.504500,10.743900
node[53],10.0.31.221,109.251000,150.925000,41.674000
node[93],10.0.31.221,36.760600,47.504500,10.743900
node[93],10.0.31.221,130.404000,150.925000,20.521000
node[44],10.0.31.221,36.760600,40.533200,3.772600
node[1],10.0.31.221,36.760600,45.652200,8.891600
node[63],10.0.31.221,36.760600,40.533200,3.772600
node[86],10.0.16.197,36.761100,73.998300,37.237200
node[86],10.0.16.197,134.607000,188.475000,53.868000
node[31],10.0.16.197,36.761100,61.259500,24.498400
node[30],10.0.16.197,36.761100,64.831600,28.070500
node[48],10.0.16.197,36.761100,146.450000,109.688900
node[44],10.0.3.6,36.762700,71.108500,34.345800
node[115],10.0.3.6,36.762700,88.563100,51.800400
node[4],10.0.3.6,36.762700,66.954400,30.191700
node[4],10.0.19.188,36.771900,81.610900,44.839000
node[115],10.0.19.188,36.771900,47.462700,10.690800
node[114],10.0.19.188,36.771900,38.771900,2.000000
node[86],10.0.29.250,36.776600,79.258300,42.481700
node[117],10.0.30.63,36.785300,92.453700,55.668400
node[114],10.0.30.63,36.785400,50.799200,14.013800
node[115],10.0.1.104,36.787700,56.758400,19.970700
node[72],10.0.1.104,36.787700,81.608100,44.820400
node[10],10.0.1.104,36.787700,66.872800,30.085100
node[117],10.0.0.153,36.825400,45.855300,9.029900
node[71],10.0.6.135,36.861200,79.628200,42.767000
node[84],10.0.11.166,36.935100,47.860600,10.925500
node[117],10.0.14.157,36.935800,47.772600,10.836800
node[117],10.0.14.157,109.554000,113.243000,3.689000
node[12],10.0.24.219,36.966400,80.753300,43.786900
node[48],10.0.21.228,36.990400,88.940300,51.949900
node[48],10.0.21.228,136.992000,144.369000,7.377000
node[121],10.0.20.208,37.032500,76.331000,39.298500
node[120],10.0.22.41,37.088400,132.652000,95.563600
node[65],10.0.22.41,37.088400,118.473000,81.384600
node[112],10.0.22.41,37.088400,47.851100,10.762700
node[121],10.0.12.186,37.125300,44.279900,7.154600
