localCbr	cdf
4.478411	0.03079162245436439
4.47855	0.0307944596074515
4.47874	0.030797296760538606
4.479258	0.03080013391362571
4.479434	0.030802971066712818
4.479748	0.030805808219799925
4.48081	0.03080864537288703
4.481117	0.030811482525974137
4.481435	0.030814319679061244
4.481493	0.03081715683214835
4.482104	0.030819993985235456
4.482579	0.03082283113832256
4.482786	0.030825668291409668
4.483017	0.030828505444496775
4.483391	0.03083134259758388
4.483511	0.030834179750670987
4.484077	0.030837016903758094
4.484242	0.0308398540568452
4.484864	0.030842691209932306
4.484891	0.03084552836301941
4.485175	0.030848365516106518
4.485636	0.030851202669193625
4.485841	0.03085403982228073
4.486451	0.030856876975367837
4.48678	0.030859714128454944
4.486846	0.03086255128154205
4.487434	0.030865388434629156
4.487817	0.030868225587716264
4.488518	0.030871062740803368
4.489202	0.030873899893890475
4.48942	0.03087673704697758
4.489908	0.030879574200064687
4.489959	0.030882411353151795
4.490135	0.0308852485062389
4.490725	0.030888085659326006
4.491121	0.030890922812413114
4.491276	0.030893759965500218
4.491326	0.030896597118587325
4.491535	0.03089943427167443
4.491634	0.030902271424761537
4.49197	0.030905108577848645
4.492343	0.03090794573093575
4.492611	0.030910782884022856
4.492725	0.030913620037109964
4.492816	0.030916457190197068
4.49288	0.030919294343284175
4.4931	0.030922131496371283
4.493392	0.030924968649458387
4.493499	0.030927805802545495
4.49447	0.0309306429556326
4.494869	0.030933480108719706
4.495089	0.030936317261806814
4.495419	0.030939154414893918
4.495469	0.030941991567981025
4.49548	0.030944828721068133
4.495643	0.030947665874155237
4.495772	0.030950503027242345
4.496236	0.03095334018032945
4.496713	0.030956177333416556
4.497029	0.030959014486503664
4.498062	0.030961851639590768
4.498295	0.030964688792677875
4.498346	0.030967525945764983
4.498784	0.030970363098852087
4.498947	0.030973200251939195
4.498958	0.030976037405026302
4.499038	0.030978874558113406
4.500387	0.030981711711200514
4.500519	0.030984548864287618
4.501185	0.030987386017374725
4.501291	0.030990223170461833
4.502099	0.030993060323548937
4.502322	0.030995897476636045
4.502404	0.030998734629723152
4.502767	0.031001571782810256
4.502929	0.031004408935897364
4.503153	0.031007246088984468
4.503248	0.031010083242071575
4.503256	0.031012920395158683
4.503758	0.031015757548245787
4.503911	0.031018594701332895
4.50433	0.031021431854420002
4.504395	0.031024269007507106
4.505674	0.031027106160594214
4.505973	0.03102994331368132
4.50658	0.031032780466768425
4.506972	0.031035617619855533
4.507529	0.031038454772942637
4.508037	0.031041291926029745
4.508297	0.031044129079116852
4.508574	0.031046966232203956
4.50904	0.031049803385291064
4.509061	0.03105264053837817
4.510137	0.031055477691465275
4.511677	0.031058314844552383
4.511746	0.031061151997639487
4.512034	0.031063989150726595
4.512263	0.031066826303813702
4.512624	0.031069663456900806
4.513374	0.031072500609987914
4.513856	0.03107533776307502
4.513873	0.031078174916162125
4.513993	0.031081012069249233
4.514097	0.03108384922233634
4.515529	0.031086686375423445
4.51569	0.031089523528510552
4.516038	0.031092360681597656
4.516339	0.031095197834684764
4.516597	0.03109803498777187
4.516798	0.031100872140858975
4.517439	0.031103709293946083
4.518535	0.03110654644703319
4.518741	0.031109383600120295
4.518771	0.031112220753207402
4.518776	0.031115057906294506
4.519348	0.031117895059381614
4.519449	0.03112073221246872
4.520959	0.031123569365555825
4.52099	0.031126406518642933
4.521318	0.03112924367173004
4.521817	0.031132080824817145
4.521918	0.031134917977904252
4.521955	0.03113775513099136
4.521958	0.031140592284078464
4.522126	0.03114342943716557
4.52216	0.031146266590252675
4.522579	0.031149103743339783
4.522729	0.03115194089642689
4.523226	0.031154778049513995
4.52346	0.031157615202601102
4.524081	0.03116045235568821
4.524357	0.031163289508775314
4.524583	0.03116612666186242
4.524744	0.031168963814949525
4.524828	0.031171800968036633
4.525515	0.03117463812112374
4.525919	0.031177475274210845
4.525959	0.031180312427297952
4.527229	0.03118314958038506
4.527495	0.031185986733472164
4.527637	0.03118882388655927
4.527738	0.03119166103964638
4.527945	0.031194498192733483
4.528043	0.03119733534582059
4.528096	0.031200172498907695
4.528134	0.031203009651994802
4.52893	0.03120584680508191
4.528974	0.031208683958169014
4.529261	0.03121152111125612
4.529292	0.03121435826434323
4.529586	0.031217195417430333
4.529781	0.03122003257051744
4.529853	0.031222869723604545
4.530387	0.031225706876691652
4.530982	0.03122854402977876
4.531383	0.031231381182865864
4.532108	0.03123421833595297
4.532185	0.03123705548904008
4.532211	0.031239892642127183
4.53228	0.03124272979521429
4.532411	0.031245566948301398
4.532459	0.031248404101388502
4.532524	0.031251241254475606
4.532622	0.03125407840756272
4.5331	0.03125691556064982
4.533299	0.031259752713736925
4.533639	0.031262589866824037
4.533968	0.03126542701991114
4.534663	0.031268264172998245
4.534779	0.031271101326085356
4.535489	0.03127393847917246
4.535573	0.031276775632259564
4.535928	0.031279612785346675
4.537059	0.03128244993843378
4.537288	0.03128528709152088
4.537312	0.03128812424460799
4.537376	0.0312909613976951
4.538203	0.0312937985507822
4.539023	0.031296635703869306
4.540967	0.03129947285695642
4.541378	0.03130231001004352
4.541463	0.031305147163130626
4.541699	0.03130798431621774
4.54196	0.03131082146930484
4.542069	0.031313658622391945
4.542136	0.031316495775479056
4.542231	0.03131933292856616
4.543292	0.031322170081653264
4.543503	0.031325007234740375
4.543566	0.03132784438782748
4.543696	0.03133068154091458
4.543718	0.031333518694001694
4.544781	0.0313363558470888
4.544913	0.0313391930001759
4.545274	0.031342030153263006
4.545282	0.03134486730635012
4.545317	0.03134770445943722
4.5458	0.031350541612524326
4.545954	0.03135337876561144
4.545996	0.03135621591869854
4.546423	0.031359053071785645
4.54655	0.031361890224872756
4.546772	0.03136472737795986
4.547092	0.031367564531046964
4.54755	0.031370401684134075
4.547687	0.03137323883722118
4.548154	0.03137607599030828
4.548716	0.031378913143395394
4.548742	0.0313817502964825
4.54907	0.0313845874495696
4.5494	0.03138742460265671
4.549469	0.03139026175574382
4.549672	0.03139309890883092
4.549704	0.031395936061918026
4.550193	0.03139877321500514
4.550308	0.03140161036809224
4.550566	0.031404447521179345
4.550793	0.031407284674266456
4.551244	0.03141012182735356
4.551331	0.031412958980440664
4.551627	0.031415796133527775
4.551846	0.03141863328661488
4.551855	0.03142147043970198
4.55224	0.031424307592789094
4.553588	0.0314271447458762
4.55371	0.0314299818989633
4.55382	0.03143281905205041
4.553879	0.03143565620513752
4.554723	0.03143849335822462
4.555047	0.03144133051131173
4.555057	0.03144416766439884
4.555517	0.03144700481748594
4.555817	0.031449841970573045
4.556631	0.031452679123660156
4.556784	0.03145551627674726
4.557388	0.031458353429834364
4.557566	0.031461190582921475
4.558246	0.03146402773600858
4.558475	0.03146686488909568
4.558544	0.031469702042182794
4.558753	0.0314725391952699
4.559078	0.031475376348357
4.559373	0.03147821350144411
4.559643	0.03148105065453122
4.559678	0.03148388780761832
4.56124	0.03148672496070543
4.561515	0.03148956211379254
4.561846	0.03149239926687964
4.561952	0.03149523641996675
4.562376	0.031498073573053856
4.562381	0.03150091072614096
4.562431	0.031503747879228064
4.562438	0.031506585032315175
4.562541	0.03150942218540228
4.563639	0.03151225933848938
4.564042	0.031515096491576494
4.564156	0.0315179336446636
4.564688	0.0315207707977507
4.564824	0.03152360795083781
4.565231	0.03152644510392492
4.565971	0.03152928225701202
4.566515	0.03153211941009913
4.566695	0.03153495656318624
4.566844	0.03153779371627334
4.567055	0.03154063086936045
4.567772	0.031543468022447556
4.568214	0.03154630517553466
4.569092	0.03154914232862177
4.569461	0.031551979481708875
4.569485	0.03155481663479598
4.570083	0.03155765378788308
4.570441	0.031560490940970194
4.570652	0.0315633280940573
4.571013	0.0315661652471444
4.571091	0.03156900240023151
4.571735	0.03157183955331862
4.572646	0.03157467670640572
4.573323	0.03157751385949283
4.574882	0.03158035101257994
4.574937	0.03158318816566704
4.575366	0.03158602531875415
4.575481	0.031588862471841256
4.575508	0.03159169962492836
4.575639	0.03159453677801547
4.576008	0.031597373931102575
4.576749	0.03160021108418968
4.576787	0.03160304823727679
4.577362	0.031605885390363894
4.577461	0.031608722543451
4.57751	0.0316115596965381
4.577836	0.03161439684962521
4.578556	0.03161723400271232
4.578669	0.03162007115579942
4.579011	0.03162290830888653
4.580618	0.03162574546197364
4.581208	0.03162858261506074
4.581722	0.03163141976814785
4.582348	0.031634256921234956
4.582764	0.03163709407432206
4.583044	0.03163993122740917
4.583462	0.031642768380496275
4.583837	0.03164560553358338
4.584282	0.03164844268667049
4.584581	0.031651279839757594
4.584936	0.0316541169928447
4.585386	0.03165695414593181
4.58564	0.03165979129901891
4.586072	0.03166262845210602
4.586221	0.03166546560519312
4.586421	0.03166830275828023
4.586655	0.03167113991136734
4.587077	0.03167397706445444
4.587189	0.03167681421754155
4.587316	0.031679651370628656
4.587393	0.03168248852371576
4.587404	0.03168532567680287
4.58821	0.031688162829889975
4.589708	0.03169099998297708
4.58991	0.03169383713606419
4.5902	0.031696674289151294
4.590344	0.0316995114422384
4.590681	0.03170234859532551
4.59091	0.03170518574841261
4.590935	0.03170802290149972
4.59107	0.03171086005458683
4.591656	0.03171369720767393
4.591903	0.03171653436076104
4.591946	0.03171937151384814
4.592315	0.03172220866693525
4.592349	0.031725045820022356
4.592373	0.03172788297310946
4.592378	0.03173072012619657
4.592815	0.031733557279283675
4.5933	0.03173639443237078
4.593466	0.03173923158545789
4.593561	0.031742068738544994
4.593686	0.0317449058916321
4.593771	0.03174774304471921
4.594051	0.03175058019780631
4.595003	0.03175341735089342
4.595025	0.03175625450398053
4.595292	0.03175909165706763
4.595342	0.03176192881015474
4.596151	0.03176476596324185
4.596854	0.03176760311632895
4.597607	0.031770440269416056
4.598515	0.03177327742250316
4.598623	0.03177611457559027
4.598796	0.031778951728677375
4.599517	0.03178178888176448
4.600037	0.03178462603485159
4.600071	0.031787463187938694
4.600079	0.0317903003410258
4.600137	0.03179313749411291
4.600737	0.031795974647200013
4.600827	0.03179881180028712
4.600898	0.03180164895337423
4.600937	0.03180448610646133
4.601137	0.03180732325954844
4.601205	0.03181016041263555
4.60177	0.03181299756572265
4.602276	0.031815834718809756
4.602412	0.03181867187189687
4.603067	0.03182150902498397
4.603125	0.031824346178071075
4.60398	0.03182718333115818
4.603983	0.03183002048424529
4.604152	0.031832857637332394
4.604301	0.0318356947904195
4.604667	0.03183853194350661
4.605247	0.031841369096593714
4.605267	0.03184420624968082
4.605588	0.03184704340276793
4.605724	0.03184988055585503
4.605733	0.03185271770894214
4.605749	0.03185555486202925
4.606413	0.03185839201511635
4.606485	0.031861229168203456
4.6065	0.03186406632129057
4.606524	0.03186690347437767
4.606535	0.031869740627464775
4.606702	0.031872577780551886
4.606844	0.03187541493363899
4.606878	0.031878252086726094
4.607047	0.0318810892398132
4.607472	0.03188392639290031
4.607475	0.031886763545987414
4.607529	0.03188960069907452
4.607991	0.03189243785216163
4.608367	0.03189527500524873
4.608547	0.03189811215833584
4.608802	0.03190094931142295
4.609053	0.03190378646451005
4.609099	0.031906623617597156
4.609253	0.03190946077068427
4.609402	0.03191229792377137
4.60959	0.031915135076858475
4.609873	0.031917972229945586
4.609876	0.03192080938303269
4.609916	0.031923646536119794
4.609967	0.031926483689206905
4.610107	0.03192932084229401
4.610774	0.031932157995381114
4.610849	0.03193499514846822
4.611891	0.03193783230155533
4.614086	0.03194066945464243
4.614362	0.03194350660772954
4.614533	0.03194634376081665
4.614659	0.03194918091390375
4.614838	0.031952018066990856
4.614912	0.03195485522007797
4.615119	0.03195769237316507
4.615204	0.031960529526252175
4.615835	0.031963366679339286
4.615939	0.03196620383242639
4.616116	0.031969040985513494
4.616651	0.031971878138600605
4.616873	0.03197471529168771
4.617022	0.031977552444774814
4.617169	0.031980389597861925
4.617517	0.03198322675094903
4.618419	0.03198606390403613
4.618701	0.03198890105712324
4.619011	0.03199173821021035
4.61949	0.03199457536329745
4.61974	0.031997412516384556
4.620008	0.03200024966947167
4.620099	0.03200308682255877
4.620488	0.032005923975645875
4.62067	0.032008761128732986
4.621042	0.03201159828182009
4.621127	0.032014435434907194
4.621713	0.032017272587994305
4.622028	0.03202010974108141
4.622205	0.032022946894168514
4.622428	0.032025784047255625
4.622998	0.03202862120034273
4.623737	0.03203145835342983
4.624074	0.032034295506516944
4.625052	0.03203713265960405
4.625069	0.03203996981269115
4.625096	0.032042806965778256
4.625193	0.03204564411886537
4.625603	0.03204848127195247
4.625674	0.032051318425039575
4.625691	0.032054155578126686
4.625719	0.03205699273121379
4.626207	0.032059829884300894
4.626221	0.032062667037388005
4.626225	0.03206550419047511
4.626487	0.032068341343562214
4.626653	0.032071178496649325
4.627439	0.03207401564973643
4.628002	0.03207685280282353
4.629342	0.032079689955910644
4.629342	0.03208252710899775
4.629492	0.03208536426208485
4.629751	0.03208820141517196
4.630102	0.03209103856825907
4.630311	0.03209387572134617
4.630695	0.032096712874433275
4.631109	0.032099550027520386
4.631697	0.03210238718060749
4.632251	0.032105224333694594
4.632472	0.032108061486781705
4.632475	0.03211089863986881
4.633352	0.032113735792955914
4.633829	0.032116572946043025
4.634138	0.03211941009913013
4.634241	0.03212224725221723
4.634272	0.032125084405304344
4.634667	0.03212792155839145
4.634844	0.03213075871147855
4.635768	0.03213359586456566
4.635897	0.03213643301765277
4.636042	0.03213927017073987
4.636067	0.03214210732382698
4.636445	0.032144944476914086
4.636469	0.03214778163000119
4.636749	0.032150618783088294
4.636833	0.032153455936175405
4.636923	0.03215629308926251
4.637086	0.032159130242349614
4.637191	0.032161967395436725
4.637265	0.03216480454852383
4.637819	0.03216764170161093
4.637827	0.032170478854698044
4.637927	0.03217331600778515
4.638509	0.03217615316087225
4.638546	0.03217899031395936
4.639007	0.03218182746704647
4.63909	0.03218466462013357
4.639111	0.03218750177322068
4.64033	0.032190338926307786
4.640494	0.03219317607939489
4.641449	0.032196013232482
4.642013	0.032198850385569106
4.642058	0.03220168753865621
4.642105	0.032204524691743314
4.64232	0.032207361844830425
4.642805	0.03221019899791753
4.64303	0.03221303615100463
4.643425	0.032215873304091744
4.643834	0.03221871045717885
4.643904	0.03222154761026595
4.64391	0.03222438476335306
4.644246	0.03222722191644017
4.644916	0.03223005906952727
4.645128	0.03223289622261438
4.645414	0.032235733375701486
4.645585	0.03223857052878859
4.646374	0.0322414076818757
4.64679	0.032244244834962806
4.646962	0.03224708198804991
4.647044	0.03224991914113702
4.647054	0.032252756294224125
4.647467	0.03225559344731123
4.648155	0.03225843060039833
4.648657	0.032261267753485444
4.648703	0.03226410490657255
4.648749	0.03226694205965965
4.648855	0.03226977921274676
4.650034	0.03227261636583387
4.651564	0.03227545351892097
4.65184	0.03227829067200808
4.651845	0.032281127825095186
4.652083	0.03228396497818229
4.652537	0.0322868021312694
4.653028	0.032289639284356506
4.653119	0.03229247643744361
4.653278	0.03229531359053072
