Node,Destination,Lifetime_Start,Lifetime_End,Duration
node[438],10.0.121.20,101.884000,129.989000,28.105000
node[306],10.0.121.20,101.884000,108.858000,6.974000
node[246],10.0.121.20,101.884000,131.725000,29.841000
node[52],10.0.121.20,101.884000,126.570000,24.686000
node[214],10.0.121.20,101.884000,126.570000,24.686000
node[363],10.0.121.20,101.884000,124.883000,22.999000
node[343],10.0.121.20,101.884000,124.883000,22.999000
node[99],10.0.121.20,101.884000,126.570000,24.686000
node[9],10.0.121.20,101.884000,131.725000,29.841000
node[383],10.0.121.20,101.884000,105.614000,3.730000
node[443],10.0.121.20,101.884000,103.884000,2.000000
node[448],10.0.2.193,101.885000,131.740000,29.855000
node[343],10.0.2.193,101.885000,163.207000,61.322000
node[368],10.0.28.23,101.906000,135.570000,33.664000
node[434],10.0.28.23,101.906000,116.328000,14.422000
node[133],10.0.114.156,101.936000,124.829000,22.893000
node[167],10.0.9.195,101.940000,128.785000,26.845000
node[441],10.0.112.47,101.982000,128.806000,26.824000
node[71],10.0.37.203,101.982000,126.239000,24.257000
node[342],10.0.68.133,102.006000,124.247000,22.241000
node[406],10.0.49.29,102.007000,116.407000,14.400000
node[253],10.0.49.29,102.007000,137.567000,35.560000
node[264],10.0.67.44,102.007000,127.997000,25.990000
node[401],10.0.11.28,102.010000,110.599000,8.589000
node[202],10.0.11.28,102.010000,131.808000,29.798000
node[450],10.0.17.148,102.010000,107.495000,5.485000
node[450],10.0.62.220,102.010000,107.290000,5.280000
node[312],10.0.62.220,102.010000,107.290000,5.280000
node[312],10.0.62.220,135.124000,160.285000,25.161000
node[324],10.0.62.220,102.010000,107.290000,5.280000
node[26],10.0.62.220,102.011000,107.211000,5.200000
node[290],10.0.62.220,102.011000,107.211000,5.200000
node[290],10.0.62.220,138.538000,158.326000,19.788000
node[240],10.0.62.220,102.011000,107.211000,5.200000
node[315],10.0.62.220,102.011000,107.211000,5.200000
node[315],10.0.62.220,136.834000,154.618000,17.784000
node[427],10.0.62.220,102.011000,107.211000,5.200000
node[427],10.0.62.220,142.001000,154.618000,12.617000
node[450],10.0.84.108,102.011000,116.276000,14.265000
node[284],10.0.62.220,102.011000,107.211000,5.200000
node[430],10.0.62.220,102.011000,107.211000,5.200000
node[430],10.0.62.220,145.338000,152.663000,7.325000
node[77],10.0.62.220,102.011000,107.211000,5.200000
node[77],10.0.62.220,138.538000,163.805000,25.267000
node[440],10.0.62.220,102.012000,107.132000,5.120000
node[36],10.0.62.220,102.012000,107.132000,5.120000
node[450],10.0.12.255,102.012000,107.566000,5.554000
node[450],10.0.87.168,102.013000,120.882000,18.869000
node[155],10.0.62.220,102.013000,107.213000,5.200000
node[450],10.0.101.172,102.013000,108.892000,6.879000
node[146],10.0.54.198,102.014000,129.862000,27.848000
node[137],10.0.54.198,102.014000,124.665000,22.651000
node[134],10.0.54.198,102.014000,124.665000,22.651000
node[450],10.0.95.121,102.014000,109.264000,7.250000
node[388],10.0.62.220,102.014000,107.134000,5.120000
node[105],10.0.62.220,102.014000,107.134000,5.120000
node[105],10.0.62.220,140.257000,162.016000,21.759000
node[87],10.0.62.220,102.014000,107.134000,5.120000
node[87],10.0.62.220,130.317000,145.739000,15.422000
node[296],10.0.62.220,102.014000,107.134000,5.120000
node[264],10.0.39.105,102.015000,137.182000,35.167000
node[450],10.0.57.51,102.016000,105.016000,3.000000
node[450],10.0.85.59,102.016000,105.820000,3.804000
node[450],10.0.115.107,102.016000,106.943000,4.927000
node[450],10.0.115.107,124.432000,129.835000,5.403000
node[450],10.0.76.224,102.016000,114.101000,12.085000
node[440],10.0.76.224,102.016000,110.683000,8.667000
node[450],10.0.42.27,102.017000,111.142000,9.125000
node[423],10.0.62.220,102.017000,107.137000,5.120000
node[450],10.0.65.4,102.017000,111.824000,9.807000
node[450],10.0.28.92,102.017000,115.772000,13.755000
node[440],10.0.28.92,102.017000,162.996000,60.979000
node[253],10.0.92.130,102.025000,125.804000,23.779000
node[416],10.0.41.76,102.048000,126.622000,24.574000
node[449],10.0.78.57,102.071000,111.127000,9.056000
node[416],10.0.59.22,102.188000,135.945000,33.757000
node[152],10.0.112.116,102.213000,104.213000,2.000000
node[27],10.0.112.116,102.213000,104.213000,2.000000
node[218],10.0.112.116,102.213000,104.213000,2.000000
node[255],10.0.112.116,102.213000,104.213000,2.000000
node[445],10.0.56.100,102.277000,189.984000,87.707000
node[416],10.0.7.155,102.297000,132.312000,30.015000
node[71],10.0.80.166,102.306000,137.275000,34.969000
node[448],10.0.92.199,102.343000,123.614000,21.271000
node[9],10.0.92.199,102.343000,163.619000,61.276000
node[448],10.0.27.3,102.426000,126.983000,24.557000
node[52],10.0.27.3,102.426000,137.419000,34.993000
node[214],10.0.27.3,102.426000,137.419000,34.993000
node[363],10.0.27.3,102.426000,137.419000,34.993000
node[391],10.0.77.106,102.527000,144.056000,41.529000
node[381],10.0.115.38,102.548000,114.699000,12.151000
node[31],10.0.91.179,102.552000,129.330000,26.778000
node[51],10.0.91.179,102.552000,130.972000,28.420000
node[301],10.0.91.179,102.552000,130.972000,28.420000
node[426],10.0.91.179,102.552000,138.499000,35.947000
node[160],10.0.91.179,102.552000,115.237000,12.685000
node[77],10.0.23.199,102.590000,138.420000,35.830000
node[449],10.0.108.36,102.600000,115.314000,12.714000
node[426],10.0.103.5,102.601000,113.807000,11.206000
node[449],10.0.110.145,102.601000,108.186000,5.585000
node[449],10.0.33.54,102.617000,122.542000,19.925000
node[167],10.0.30.132,102.626000,127.476000,24.850000
node[448],10.0.66.162,102.627000,131.366000,28.739000
node[327],10.0.113.136,102.637000,118.661000,16.024000
node[277],10.0.113.136,102.637000,107.989000,5.352000
node[384],10.0.113.136,102.637000,167.423000,64.786000
node[448],10.0.69.153,102.719000,111.884000,9.165000
node[103],10.0.117.78,102.765000,116.926000,14.161000
node[130],10.0.45.87,102.783000,125.797000,23.014000
node[281],10.0.45.87,102.783000,125.797000,23.014000
node[112],10.0.45.87,102.783000,125.797000,23.014000
node[300],10.0.45.87,102.783000,125.797000,23.014000
node[384],10.0.45.87,102.783000,125.797000,23.014000
node[340],10.0.45.87,102.783000,125.797000,23.014000
node[101],10.0.110.214,102.789000,116.795000,14.006000
node[101],10.0.110.214,142.832000,185.857000,43.025000
node[277],10.0.110.214,102.789000,110.120000,7.331000
node[327],10.0.110.214,102.789000,113.368000,10.579000
node[439],10.0.60.249,102.839000,121.857000,19.018000
node[179],10.0.60.249,102.839000,118.525000,15.686000
node[267],10.0.60.249,102.839000,126.967000,24.128000
node[39],10.0.60.249,102.839000,130.512000,27.673000
node[108],10.0.60.249,102.839000,126.967000,24.128000
node[293],10.0.25.239,102.846000,121.776000,18.930000
node[95],10.0.79.77,102.847000,122.342000,19.495000
node[147],10.0.81.186,102.857000,117.142000,14.285000
node[147],10.0.81.186,172.618000,176.499000,3.881000
node[101],10.0.49.236,102.865000,112.341000,9.476000
node[225],10.0.10.215,102.874000,130.905000,28.031000
node[272],10.0.120.0,102.885000,191.037000,88.152000
node[392],10.0.121.158,102.890000,120.207000,17.317000
node[324],10.0.121.158,102.890000,120.207000,17.317000
node[290],10.0.121.158,102.890000,130.578000,27.688000
node[26],10.0.121.158,102.890000,111.832000,8.942000
node[240],10.0.121.158,102.890000,111.832000,8.942000
node[312],10.0.121.158,102.890000,116.812000,13.922000
node[353],10.0.121.158,102.890000,108.518000,5.628000
node[155],10.0.121.158,102.890000,111.832000,8.942000
node[47],10.0.121.158,102.890000,108.518000,5.628000
node[104],10.0.121.158,102.890000,115.124000,12.234000
node[284],10.0.121.158,102.890000,113.419000,10.529000
node[325],10.0.121.158,102.890000,111.832000,8.942000
node[217],10.0.121.158,102.890000,110.123000,7.233000
node[329],10.0.121.158,102.890000,106.552000,3.662000
node[378],10.0.121.158,102.890000,108.518000,5.628000
node[376],10.0.121.158,102.890000,108.518000,5.628000
node[64],10.0.121.158,102.890000,108.518000,5.628000
node[274],10.0.121.158,102.890000,108.518000,5.628000
node[315],10.0.121.158,102.890000,106.552000,3.662000
node[427],10.0.121.158,102.890000,106.552000,3.662000
node[427],10.0.121.158,123.484000,130.578000,7.094000
node[370],10.0.121.158,102.890000,104.890000,2.000000
node[211],10.0.121.158,102.890000,106.552000,3.662000
node[276],10.0.121.158,102.890000,104.890000,2.000000
node[39],10.0.70.242,102.912000,168.465000,65.553000
node[72],10.0.70.242,102.912000,195.078000,92.166000
node[67],10.0.65.142,102.946000,104.946000,2.000000
node[167],10.0.76.17,102.953000,127.530000,24.577000
node[60],10.0.82.206,102.957000,117.457000,14.500000
node[400],10.0.121.89,102.971000,115.079000,12.108000
node[122],10.0.121.89,102.971000,124.155000,21.184000
node[409],10.0.121.89,102.971000,109.976000,7.005000
node[409],10.0.121.89,132.740000,134.740000,2.000000
node[96],10.0.47.58,103.006000,134.473000,31.467000
node[311],10.0.54.60,103.007000,144.125000,41.118000
node[268],10.0.101.241,103.008000,133.359000,30.351000
node[178],10.0.39.243,103.015000,118.669000,15.654000
node[302],10.0.39.243,103.015000,117.133000,14.118000
node[302],10.0.39.243,171.319000,176.759000,5.440000
node[232],10.0.101.34,103.015000,117.185000,14.170000
node[410],10.0.74.253,103.020000,108.448000,5.428000
node[369],10.0.21.159,103.028000,146.914000,43.886000
node[264],10.0.47.196,103.028000,115.636000,12.608000
node[135],10.0.9.57,103.031000,136.804000,33.773000
node[339],10.0.43.116,103.050000,115.224000,12.174000
node[225],10.0.68.202,103.077000,121.090000,18.013000
node[450],10.0.114.87,103.080000,108.641000,5.561000
node[450],10.0.100.14,103.085000,105.085000,2.000000
node[274],10.0.65.4,103.096000,106.750000,3.654000
node[450],10.0.58.209,103.109000,110.628000,7.519000
node[231],10.0.29.250,103.135000,172.220000,69.085000
node[135],10.0.89.139,103.136000,173.063000,69.927000
node[268],10.0.89.139,103.136000,136.500000,33.364000
node[294],10.0.95.190,103.141000,115.475000,12.334000
node[185],10.0.95.190,103.141000,115.475000,12.334000
node[429],10.0.95.190,103.141000,115.475000,12.334000
node[241],10.0.95.190,103.141000,115.475000,12.334000
node[410],10.0.88.119,103.145000,112.509000,9.364000
node[264],10.0.13.137,103.146000,133.503000,30.357000
node[400],10.0.3.6,103.149000,113.821000,10.672000
node[428],10.0.3.6,103.149000,129.705000,26.556000
node[450],10.0.105.252,103.154000,119.423000,16.269000
node[188],10.0.70.104,103.161000,113.865000,10.704000
node[264],10.0.16.59,103.162000,124.791000,21.629000
node[159],10.0.14.226,103.167000,124.964000,21.797000
node[439],10.0.24.150,103.173000,105.173000,2.000000
node[284],10.0.118.236,103.177000,110.462000,7.285000
node[104],10.0.118.236,103.177000,115.854000,12.677000
node[312],10.0.118.236,103.177000,115.854000,12.677000
node[231],10.0.34.212,103.190000,122.423000,19.233000
node[406],10.0.34.74,103.190000,118.567000,15.377000
node[373],10.0.51.0,103.195000,119.216000,16.021000
node[260],10.0.51.0,103.195000,113.846000,10.651000
node[450],10.0.102.54,103.206000,108.801000,5.595000
node[26],10.0.102.54,103.206000,129.279000,26.073000
node[420],10.0.103.212,103.208000,167.889000,64.681000
node[135],10.0.67.44,103.212000,122.692000,19.480000
node[208],10.0.120.69,103.217000,188.596000,85.379000
node[288],10.0.120.69,103.217000,151.923000,48.706000
node[272],10.0.98.112,103.220000,170.500000,67.280000
node[9],10.0.98.43,103.221000,165.413000,62.192000
node[99],10.0.98.43,103.221000,138.809000,35.588000
node[133],10.0.108.174,103.230000,123.348000,20.118000
node[26],10.0.101.172,103.231000,122.929000,19.698000
node[268],10.0.69.84,103.233000,133.557000,30.324000
node[451],10.0.32.241,103.238000,106.978000,3.740000
node[95],10.0.109.125,103.257000,120.825000,17.568000
node[401],10.0.55.80,103.267000,127.783000,24.516000
node[264],10.0.55.80,103.267000,136.644000,33.377000
node[135],10.0.15.246,103.270000,125.886000,22.616000
node[111],10.0.15.246,103.270000,127.725000,24.455000
node[100],10.0.15.246,103.270000,127.725000,24.455000
node[131],10.0.15.246,103.270000,112.358000,9.088000
node[309],10.0.15.246,103.270000,129.289000,26.019000
node[227],10.0.15.246,103.270000,110.534000,7.264000
node[268],10.0.45.225,103.273000,135.659000,32.386000
node[450],10.0.78.126,103.278000,129.900000,26.622000
node[264],10.0.63.102,103.296000,140.067000,36.771000
node[203],10.0.57.189,103.315000,187.669000,84.354000
node[111],10.0.52.20,103.338000,133.236000,29.898000
node[131],10.0.52.20,103.338000,112.378000,9.040000
node[450],10.0.87.237,103.338000,112.098000,8.760000
node[451],10.0.34.5,103.345000,110.565000,7.220000
node[225],10.0.29.112,103.348000,126.098000,22.750000
node[128],10.0.54.198,103.359000,131.657000,28.298000
node[84],10.0.54.198,103.359000,124.665000,21.306000
node[205],10.0.54.198,103.359000,133.435000,30.076000
node[192],10.0.29.43,103.360000,115.517000,12.157000
node[9],10.0.118.98,103.369000,166.951000,63.582000
node[444],10.0.73.164,103.384000,190.422000,87.038000
node[103],10.0.73.164,103.384000,137.167000,33.783000
node[225],10.0.72.75,103.387000,126.694000,23.307000
node[306],10.0.16.128,103.388000,117.204000,13.816000
node[403],10.0.90.159,103.406000,105.406000,2.000000
node[144],10.0.90.159,103.406000,105.406000,2.000000
node[450],10.0.7.86,103.408000,112.033000,8.625000
node[319],10.0.49.167,103.415000,107.126000,3.711000
node[225],10.0.90.228,103.427000,124.966000,21.539000
node[286],10.0.105.183,103.434000,131.360000,27.926000
node[58],10.0.61.131,103.448000,110.951000,7.503000
node[347],10.0.85.128,103.451000,105.451000,2.000000
node[264],10.0.69.222,103.459000,139.467000,36.008000
node[225],10.0.118.167,103.464000,121.536000,18.072000
node[203],10.0.118.167,103.464000,121.536000,18.072000
node[90],10.0.118.167,103.464000,105.464000,2.000000
node[84],10.0.108.105,103.475000,130.391000,26.916000
node[205],10.0.108.105,103.475000,124.950000,21.475000
node[225],10.0.48.147,103.497000,119.779000,16.282000
node[203],10.0.48.147,103.497000,119.779000,16.282000
node[25],10.0.48.147,103.497000,147.855000,44.358000
node[406],10.0.31.221,103.501000,128.333000,24.832000
node[111],10.0.15.108,103.510000,131.493000,27.983000
node[202],10.0.39.174,103.514000,129.952000,26.438000
node[401],10.0.39.174,103.514000,126.679000,23.165000
node[264],10.0.39.174,103.514000,140.242000,36.728000
node[264],10.0.73.26,103.518000,138.817000,35.299000
node[171],10.0.85.197,103.521000,117.854000,14.333000
node[363],10.0.2.193,103.523000,166.777000,63.254000
node[438],10.0.2.193,103.523000,166.777000,63.254000
node[214],10.0.2.193,103.523000,152.622000,49.099000
node[52],10.0.2.193,103.523000,147.323000,43.800000
node[264],10.0.41.214,103.534000,135.277000,31.743000
node[111],10.0.71.55,103.535000,175.018000,71.483000
node[84],10.0.83.157,103.577000,161.054000,57.477000
node[134],10.0.83.157,103.577000,161.054000,57.477000
node[137],10.0.83.157,103.577000,161.054000,57.477000
node[131],10.0.83.157,103.577000,110.844000,7.267000
node[141],10.0.83.157,103.577000,161.054000,57.477000
node[204],10.0.83.157,103.577000,161.054000,57.477000
node[58],10.0.83.157,103.577000,128.379000,24.802000
node[170],10.0.83.157,103.577000,161.054000,57.477000
node[154],10.0.83.157,103.577000,161.054000,57.477000
node[377],10.0.72.144,103.578000,134.981000,31.403000
node[398],10.0.72.144,103.578000,134.981000,31.403000
node[256],10.0.72.144,103.578000,134.981000,31.403000
node[331],10.0.72.144,103.578000,136.703000,33.125000
node[169],10.0.72.144,103.578000,134.981000,31.403000
node[286],10.0.44.205,103.583000,132.453000,28.870000
node[202],10.0.22.248,103.589000,124.424000,20.835000
node[401],10.0.22.248,103.589000,129.884000,26.295000
node[317],10.0.46.107,103.592000,116.203000,12.611000
node[188],10.0.100.221,103.600000,119.327000,15.727000
node[179],10.0.7.17,103.600000,146.666000,43.066000
node[253],10.0.109.194,103.605000,117.287000,13.682000
node[181],10.0.109.194,103.605000,117.287000,13.682000
node[44],10.0.109.194,103.605000,138.440000,34.835000
node[156],10.0.109.194,103.605000,129.703000,26.098000
node[110],10.0.109.194,103.605000,129.703000,26.098000
node[117],10.0.109.194,103.605000,129.703000,26.098000
node[126],10.0.109.194,103.605000,117.287000,13.682000
node[402],10.0.36.45,103.611000,124.593000,20.982000
node[264],10.0.56.31,103.621000,137.642000,34.021000
node[387],10.0.1.242,103.623000,139.080000,35.457000
node[10],10.0.115.176,103.632000,128.820000,25.188000
node[416],10.0.69.15,103.634000,134.219000,30.585000
node[79],10.0.99.201,103.650000,145.629000,41.979000
node[231],10.0.83.88,103.653000,173.367000,69.714000
node[432],10.0.108.243,103.655000,131.827000,28.172000
node[265],10.0.97.161,103.660000,105.660000,2.000000
node[450],10.0.74.46,103.662000,107.470000,3.808000
node[26],10.0.74.46,103.662000,129.460000,25.798000
node[240],10.0.74.46,103.662000,131.059000,27.397000
node[272],10.0.28.23,103.671000,137.297000,33.626000
node[77],10.0.37.203,103.686000,141.911000,38.225000
node[268],10.0.107.154,103.706000,135.210000,31.504000
node[264],10.0.46.38,103.706000,135.430000,31.724000
node[264],10.0.11.28,103.709000,114.462000,10.753000
node[306],10.0.52.89,103.715000,117.577000,13.862000
node[54],10.0.43.47,103.717000,125.024000,21.307000
node[381],10.0.43.47,103.717000,117.972000,14.255000
node[6],10.0.104.163,103.736000,139.224000,35.488000
node[58],10.0.27.72,103.745000,128.118000,24.373000
node[192],10.0.27.72,103.745000,133.820000,30.075000
node[26],10.0.17.148,103.760000,129.921000,26.161000
node[125],10.0.121.227,103.761000,109.287000,5.526000
node[121],10.0.121.227,103.761000,105.761000,2.000000
node[192],10.0.23.61,103.774000,131.695000,27.921000
node[135],10.0.55.149,103.782000,184.011000,80.229000
node[401],10.0.55.149,103.782000,123.441000,19.659000
node[202],10.0.55.149,103.782000,134.104000,30.322000
node[111],10.0.55.149,103.782000,184.011000,80.229000
node[264],10.0.74.115,103.787000,134.504000,30.717000
node[450],10.0.89.1,103.804000,105.804000,2.000000
