60.108019047501,3.86735,aodv::Rreq,96,62,544.592,318.616,0,,0,15
60.108019054539,1.95041,aodv::Rreq,96,269,724.735,276.49,0,,0,15
60.108019055446,0.406502,aodv::Rreq,96,0,800,600,0,,0,15
60.108019074867,3.64801,aodv::Rreq,96,242,545.317,307.199,0,,0,15
60.108019076507,3.57061,aodv::Rreq,96,40,553.068,300.544,0,,0,15
60.10810331501,14.4054,aodv::Rreq,362,339,893.8,560.78,0,,0,15
60.108103377233,5.84519,aodv::Rreq,362,21,867.229,417.505,0,,0,15
60.108103487989,5.74824,aodv::Rreq,362,286,905.128,611.708,0,,0,15
60.108103492285,5.41544,aodv::Rreq,362,36,896.365,615.375,0,,0,15
60.108103516418,4.59667,aodv::Rreq,362,244,881.776,624.955,0,,0,15
60.108103544458,5.98853,aodv::Rreq,362,385,971.946,587.218,0,,0,15
60.108103555088,5.92212,aodv::Rreq,362,275,1003.72,470.227,0,,0,15
60.108103627804,5.12028,aodv::Rreq,362,39,1012.97,569.854,0,,0,15
60.108103640058,2.21865,aodv::Rreq,362,358,815.503,652.829,0,,0,15
60.108103642743,5.02812,aodv::Rreq,362,18,1032.39,518.782,0,,0,15
60.10810366459,3.93009,aodv::Rreq,362,253,947.494,651.437,0,,0,15
60.108103665473,3.9028,aodv::Rreq,362,387,999.662,390.527,0,,0,15
60.108103688741,4.60545,aodv::Rreq,362,243,1043.34,537.31,0,,0,15
60.10810373299,3.45976,aodv::Rreq,362,155,955.785,670.223,0,,0,15
60.108213543631,15.7517,aodv::Rreq,328,19,688.862,800.321,0,,0,15
60.108213549003,11.248,aodv::Rreq,328,190,739.708,775.401,0,,0,15
60.108213593632,12.5218,aodv::Rreq,328,388,656.406,811.098,0,,1,15
60.108213597196,12.2573,aodv::Rreq,328,104,659.57,813.199,0,,1,15
60.108213607924,9.04588,aodv::Rreq,328,215,593.664,725.128,0,,0,15
60.108213611337,9.73129,aodv::Rreq,328,191,719.388,813.47,0,,0,15
60.108213622398,5.67472,aodv::Rreq,328,125,772.258,761.939,0,,0,15
60.108213658166,2.86133,aodv::Rreq,328,400,640.373,633.994,0,,0,15
60.108213660416,7.96826,aodv::Rreq,328,332,580.004,751.226,0,,0,15
60.10821366575,9.19353,aodv::Rreq,328,100,639.597,827.718,0,,1,15
60.10821370123,2.52246,aodv::Rreq,328,306,625.121,627.287,0,,0,15
60.108213728251,4.04308,aodv::Rreq,328,271,572.752,669.618,0,,0,15
60.108213733237,7.21531,aodv::Rreq,328,6,654.437,853.996,0,,0,15
60.108213738149,3.29338,aodv::Rreq,328,371,805.646,771.595,0,,0,15
60.108213759725,5.73822,aodv::Rreq,328,383,551.385,759.73,0,,0,15
60.108213766982,0.825085,aodv::Rreq,328,257,677.338,592.229,0,,0,15
60.108213817194,0.59851,aodv::Rreq,328,358,815.503,652.829,0,,0,15
60.108213824097,4.60442,aodv::Rreq,328,56,751.503,868.895,0,,1,15
60.108213830066,1.66505,aodv::Rreq,328,33,840.12,733.481,0,,1,15
60.108213837435,0.252305,aodv::Rreq,328,231,719.511,575.09,0,,0,15
60.108213861969,3.00648,aodv::Rreq,328,255,819.775,824.954,0,,0,15
60.108213863319,5.0667,aodv::Rreq,328,233,673.298,896.045,0,,1,15
60.108213878865,4.41139,aodv::Rreq,328,34,518.895,776.786,0,,0,15
60.108213889298,0.132208,aodv::Rreq,328,0,800,600,0,,0,15
60.108213905571,3.80426,aodv::Rreq,328,303,504.784,742.79,0,,0,15
60.108213938074,1.05997,aodv::Rreq,328,8,871.897,714.163,0,,0,15
60.108213945329,3.60668,aodv::Rreq,328,14,767.167,901.692,0,,0,15
60.108213956416,1.11792,aodv::Rreq,328,308,877.944,723.605,0,,1,15
60.108278692439,11.0194,aodv::Rreq,249,362,870.672,500.578,0,,0,15
60.10827869886,5.06434,aodv::Rreq,249,15,699.837,525.874,0,,0,15
60.108278718597,10.6315,aodv::Rreq,249,205,837.012,453.033,0,,0,15
60.108278751571,6.3722,aodv::Rreq,249,339,893.8,560.78,0,,0,15
60.108278772198,4.03823,aodv::Rreq,249,265,682.566,502.777,0,,1,15
60.108278816946,3.85203,aodv::Rreq,249,373,676.676,481.681,0,,1,15
60.108278819615,3.10739,aodv::Rreq,249,244,881.776,624.955,0,,0,15
60.108278836483,3.33449,aodv::Rreq,249,36,896.365,615.375,0,,0,15
60.10827885365,3.3342,aodv::Rreq,249,286,905.128,611.708,0,,0,15
60.108278872102,3.57583,aodv::Rreq,249,96,670.311,459.502,0,,1,15
60.108278872178,6.3776,aodv::Rreq,249,21,867.229,417.505,0,,0,15
60.108278876783,4.98013,aodv::Rreq,249,299,933.42,525.263,0,,0,15
60.108278970539,3.36237,aodv::Rreq,249,69,670.778,413.017,0,,1,15
60.108278972188,3.21085,aodv::Rreq,249,11,663.398,419.8,0,,0,15
60.108278973424,3.44553,aodv::Rreq,249,239,675.737,407.3,0,,1,15
60.108278989265,4.75178,aodv::Rreq,249,5,809.389,360.678,0,,0,15
60.108279010888,4.63711,aodv::Rreq,249,115,826.246,356.749,0,,1,15
60.108279025898,2.87971,aodv::Rreq,249,385,971.946,587.218,0,,0,15
60.108279026654,2.80965,aodv::Rreq,249,70,646.861,413.787,0,,1,15
60.108279041804,3.66045,aodv::Rreq,249,234,715.358,358.757,0,,0,15
60.108279045162,1.99024,aodv::Rreq,249,253,947.494,651.437,0,,0,15
60.108279053111,2.40751,aodv::Rreq,249,107,625.725,428.54,0,,2,15
60.259141692378,11.5668,aodv::Rrep,201,349,278.654,764.938,0,,0,15
60.259141721249,4.72608,aodv::Rrep,201,113,384.874,914.45,0,,0,15
60.259141722046,13.0352,aodv::Rrep,201,176,214.887,753.293,0,,0,15
60.259141805337,10.0007,aodv::Rrep,201,97,210.768,728.661,0,,0,15
60.259141817906,9.30439,aodv::Rrep,201,52,163.815,1051.11,0,,0,15
60.259141827134,5.07661,aodv::Rrep,201,13,303.329,1060.96,0,,0,15
60.259141837751,8.77528,aodv::Rrep,201,217,162.215,1056.96,0,,0,15
60.259141846776,2.32126,aodv::Rrep,201,335,422.653,915.435,0,,0,15
60.259141850945,8.64319,aodv::Rrep,201,57,154.301,1057.33,0,,0,15
60.259141859482,3.30278,aodv::Rrep,201,315,360.345,1038.92,0,,0,15
60.259141872394,6.78991,aodv::Rrep,201,361,205.67,1082.36,0,,0,15
60.259141883568,10.3676,aodv::Rrep,201,28,62.0047,967.823,0,,0,15
60.25914188724,4.72922,aodv::Rrep,201,346,346.004,731.85,0,,0,15
60.259141897882,2.01731,aodv::Rrep,201,318,413.322,993.247,0,,0,15
60.259202764381,12.7373,aodv::Rrep,334,64,597.877,1018.05,0,,0,15
60.25920282929,7.21491,aodv::Rrep,334,78,571.483,957.545,0,,0,15
60.259202845018,10.1873,aodv::Rrep,334,6,654.437,853.996,0,,0,15
60.259202855852,9.46299,aodv::Rrep,334,397,608.856,1077.86,0,,0,15
60.259202874346,5.4341,aodv::Rrep,334,297,561.149,941.209,0,,0,15
60.259202887904,5.00122,aodv::Rrep,334,296,557.223,940.156,0,,0,15
60.259202891136,17.1801,aodv::Rrep,334,120,827.987,1027.91,0,,0,15
60.25920289562,16.841,aodv::Rrep,334,277,825.315,1037.68,0,,0,15
60.259202944066,6.38187,aodv::Rrep,334,100,639.597,827.718,0,,1,15
60.259202946255,4.69872,aodv::Rrep,334,110,552.729,1050.06,0,,0,15
60.259202965339,8.45478,aodv::Rrep,334,191,719.388,813.47,0,,0,15
60.259202972175,6.39787,aodv::Rrep,334,104,659.57,813.199,0,,1,15
60.2592029813,6.11686,aodv::Rrep,334,388,656.406,811.098,0,,1,15
60.259203003171,6.60155,aodv::Rrep,334,19,688.862,800.321,0,,0,15
60.259203010299,2.71539,aodv::Rrep,334,81,536.927,892.367,0,,0,15
60.259203019156,3.083,aodv::Rrep,334,17,525.441,1042.67,0,,0,15
60.259203055727,11.1225,aodv::Rrep,334,136,881.788,1020.32,0,,0,15
60.259203061844,10.9403,aodv::Rrep,334,245,888.405,985.657,0,,0,15
60.259203063568,1.84971,aodv::Rrep,334,384,502.624,943.471,0,,0,15
60.259203070964,8.5233,aodv::Rrep,334,255,819.775,824.954,0,,0,15
60.400120205472,13.494,ping304,0,130,764.966,549.334,0,,0,15
60.400120281047,4.28209,ping304,0,231,719.511,575.09,0,,0,15
60.400120285195,13.2323,ping304,0,244,881.776,624.955,0,,0,15
60.400120325505,11.2091,ping304,0,36,896.365,615.375,0,,0,15
60.400120339132,11.0153,ping304,0,339,893.8,560.78,0,,0,15
60.400120343053,6.25269,ping304,0,281,768.72,502.027,0,,0,15
60.400120352838,10.0805,ping304,0,286,905.128,611.708,0,,0,15
60.400120406883,7.81156,ping304,0,362,870.672,500.578,0,,0,15
60.400120409977,1.11901,ping304,0,257,677.338,592.229,0,,0,15
60.40012041565,2.36383,ping304,0,15,699.837,525.874,0,,0,15
60.400120450031,4.98846,ping304,0,8,871.897,714.163,0,,0,15
60.400120464923,3.86608,ping304,0,33,840.12,733.481,0,,1,15
60.400120487255,5.30922,ping304,0,95,909.829,696.309,0,,1,15
60.400120487431,4.46381,ping304,0,308,877.944,723.605,0,,1,15
60.400120505535,5.03513,ping304,0,205,837.012,453.033,0,,0,15
60.400120508541,1.71091,ping304,0,265,682.566,502.777,0,,1,15
60.400120509122,5.11803,ping304,0,223,918.725,695.919,0,,0,15
60.400120510106,6.37563,ping304,0,299,933.42,525.263,0,,0,15
60.400120521047,5.70406,ping304,0,253,947.494,651.437,0,,0,15
60.400120544397,0.219212,ping304,0,400,640.373,633.994,0,,0,15
60.400120548039,1.7833,ping304,0,125,772.258,761.939,0,,0,15
60.400120569997,4.96563,ping304,0,155,955.785,670.223,0,,0,15
60.400120570074,1.57317,ping304,0,373,676.676,481.681,0,,1,15
60.40012057269,2.1815,ping304,0,371,805.646,771.595,0,,0,15
60.400120575134,5.51473,ping304,0,385,971.946,587.218,0,,0,15
60.40012058162,0.522214,ping304,0,328,683.555,729.784,0,,0,15
60.400120590392,0.144689,ping304,0,306,625.121,627.287,0,,0,15
60.400120603982,4.58454,ping304,0,276,962.698,679.469,0,,0,15
60.400120604046,0.289393,ping304,0,151,659.43,714.163,0,,0,15
60.400120618676,1.13201,ping304,0,190,739.708,775.401,0,,0,15
60.400120637789,1.4616,ping304,0,96,670.311,459.502,0,,1,15
60.400120648731,3.92543,ping304,0,21,867.229,417.505,0,,0,15
60.400200572531,10.5565,aodv::Rrep,271,332,580.004,751.226,0,,0,15
60.40020060417,11.9025,aodv::Rrep,271,238,482.683,685.242,0,,0,15
60.40020060816,10.1101,aodv::Rrep,271,383,551.385,759.73,0,,0,15
60.400200632372,10.6238,aodv::Rrep,271,303,504.784,742.79,0,,0,15
60.400200649336,9.66263,aodv::Rrep,271,352,468.326,680.144,0,,0,15
60.400200690941,8.37908,aodv::Rrep,271,365,456.848,688.477,0,,0,15
60.400200699321,7.5979,aodv::Rrep,271,34,518.895,776.786,0,,0,15
60.400200736003,6.06202,aodv::Rrep,271,224,452.594,617.594,0,,0,15
60.400200759818,5.52224,aodv::Rrep,271,279,448.734,608.915,0,,0,15
60.400200784305,3.0721,aodv::Rrep,271,273,514.214,536.503,0,,0,15
60.400200784903,6.21802,aodv::Rrep,271,35,486.471,786.896,0,,0,15
60.400200806167,1.6923,aodv::Rrep,271,50,690.878,765.229,0,,0,15
60.400200847495,2.4002,aodv::Rrep,271,388,656.406,811.098,0,,1,15
60.400200858928,2.30288,aodv::Rrep,271,104,659.57,813.199,0,,1,15
60.400200861714,1.41191,aodv::Rrep,271,171,703.576,776.009,0,,0,15
60.40020086749,5.43014,aodv::Rrep,271,305,418.289,741.467,0,,0,15
60.400200871809,2.61682,aodv::Rrep,271,100,639.597,827.718,0,,1,15
60.400200876131,5.21592,aodv::Rrep,271,189,403.929,707.158,0,,0,15
60.400200882409,1.70977,aodv::Rrep,271,19,688.862,800.321,0,,0,15
60.400200917404,2.15142,aodv::Rrep,271,179,501.804,498.417,0,,0,15
60.400200919361,4.81458,aodv::Rrep,271,73,391.852,712.472,0,,0,15
60.400200924414,2.53707,aodv::Rrep,271,71,472.363,511.35,0,,0,15
60.400200933983,1.37072,aodv::Rrep,271,317,557.67,479.926,0,,1,15
60.400200942724,4.41727,aodv::Rrep,271,37,379.868,672.791,0,,0,15
60.400200945822,4.37536,aodv::Rrep,271,226,378.913,669.752,0,,0,15
60.400200955747,4.53752,aodv::Rrep,271,288,382.473,719.915,0,,0,15
60.400200957524,4.33081,aodv::Rrep,271,67,455.019,828,0,,0,15
60.400208378432,9.87978,WlanAck,378,231,719.511,575.09,0,,0,15
60.400208439749,6.72963,WlanAck,378,15,699.837,525.874,0,,0,15
60.400208524251,4.04232,WlanAck,378,265,682.566,502.777,0,,1,15
60.400208530085,1.65929,WlanAck,378,257,677.338,592.229,0,,0,15
60.400208567004,4.69759,WlanAck,378,358,815.503,652.829,0,,0,15
60.400208570532,9.09291,WlanAck,378,362,870.672,500.578,0,,0,15
60.400208579027,3.43808,WlanAck,378,373,676.676,481.681,0,,1,15
60.400208589898,8.18548,WlanAck,378,205,837.012,453.033,0,,0,15
60.400208609815,7.30623,WlanAck,378,339,893.8,560.78,0,,0,15
60.400208642658,5.33258,WlanAck,378,244,881.776,624.955,0,,0,15
60.400208642692,2.94536,WlanAck,378,96,670.311,459.502,0,,1,15
60.400208668691,5.25748,WlanAck,378,36,896.365,615.375,0,,0,15
60.400208689787,5.09336,WlanAck,378,286,905.128,611.708,0,,0,15
60.400208705454,0.247785,WlanAck,378,400,640.373,633.994,0,,0,15
60.400208738056,0.170013,WlanAck,378,306,625.121,627.287,0,,0,15
60.400208744922,5.43124,WlanAck,378,21,867.229,417.505,0,,0,15
60.400208747208,5.40923,WlanAck,378,299,933.42,525.263,0,,0,15
60.400208755368,2.47422,WlanAck,378,11,663.398,419.8,0,,0,15
60.400208758459,2.61349,WlanAck,378,69,670.778,413.017,0,,1,15
60.400208764867,2.68857,WlanAck,378,239,675.737,407.3,0,,1,15
60.400208806404,2.08863,WlanAck,378,70,646.861,413.787,0,,1,15
60.400208822538,1.70427,WlanAck,378,107,625.725,428.54,0,,2,15
60.400208836841,2.44029,WlanAck,378,8,871.897,714.163,0,,0,15
60.400208841393,3.96453,WlanAck,378,5,809.389,360.678,0,,0,15
60.400208846961,1.95645,WlanAck,378,33,840.12,733.481,0,,1,15
60.400208850302,0.244702,WlanAck,378,151,659.43,714.163,0,,0,15
60.433820900499,16.4634,aodv::Rrep,13,72,254.424,882.033,0,,0,15
60.433820909508,14.4132,aodv::Rrep,13,335,422.653,915.435,0,,0,15
60.433820921482,14.4441,aodv::Rrep,13,278,284.281,870.127,0,,0,15
60.433912988656,14.6925,aodv::Rrep,163,69,670.778,413.017,0,,1,15
60.433912989392,14.2026,aodv::Rrep,163,70,646.861,413.787,0,,1,15
60.433913009621,13.4317,aodv::Rrep,163,11,663.398,419.8,0,,0,15
60.600208705454,12.5963,WlanAck,378,400,640.373,633.994,0,,0,15
60.600208738056,10.4907,WlanAck,378,306,625.121,627.287,0,,0,15
60.600208755368,10.5538,WlanAck,378,11,663.398,419.8,0,,0,15
60.600208758459,10.7369,WlanAck,378,69,670.778,413.017,0,,1,15
60.600208764867,10.7018,WlanAck,378,239,675.737,407.3,0,,1,15
60.600208806404,8.38254,WlanAck,378,70,646.861,413.787,0,,1,15
60.600208822538,7.31915,WlanAck,378,107,625.725,428.54,0,,2,15
60.600208841393,12.7187,WlanAck,378,5,809.389,360.678,0,,0,15
60.600208850302,8.93382,WlanAck,378,151,659.43,714.163,0,,0,15
60.600228424613,12.5213,aodv::Rrep,311,355,254.322,502.227,0,,0,15
60.600228519587,14.2348,aodv::Rrep,311,293,151.044,306.848,0,,0,15
60.600228523773,8.27574,aodv::Rrep,311,88,278.708,423.894,0,,0,15
60.600228547059,8.82491,aodv::Rrep,311,41,256.542,365.803,0,,0,15
60.600228566576,7.56224,aodv::Rrep,311,165,251.37,600.705,0,,1,15
60.600228583433,5.86985,aodv::Rrep,311,89,304.243,483.731,0,,0,15
60.61735532143,15.62,aodv::Rrep,42,198,181.126,856.178,0,,0,15
60.617355379451,12.2282,aodv::Rrep,42,52,163.815,1051.11,0,,0,15
60.617355389808,12.2051,aodv::Rrep,42,57,154.301,1057.33,0,,0,15
60.617355394883,9.55319,aodv::Rrep,42,45,204.28,846.335,0,,0,15
60.617355396127,11.4149,aodv::Rrep,42,217,162.215,1056.96,0,,0,15
60.617355400175,6.91108,aodv::Rrep,42,38,244.855,910.329,0,,0,15
60.617355403306,7.04695,aodv::Rrep,42,201,241.41,895.76,0,,0,15
60.617355412892,14.5165,aodv::Rrep,42,342,87.2783,1063.12,0,,0,15
60.617355429056,6.73889,aodv::Rrep,42,82,235.043,866.131,0,,0,15
60.617355460721,5.14058,aodv::Rrep,42,72,254.424,882.033,0,,0,15
60.617355530571,5.22475,aodv::Rrep,42,363,224.285,810.127,0,,0,15
60.617355533422,5.42636,aodv::Rrep,42,361,205.67,1082.36,0,,0,15
60.617355567891,2.91272,aodv::Rrep,42,278,284.281,870.127,0,,0,15
60.617355571712,4.58803,aodv::Rrep,42,199,227.082,796.793,0,,0,15
60.61735558726,4.68447,aodv::Rrep,42,182,217.084,784.555,0,,0,15
60.617355609296,4.14112,aodv::Rrep,42,84,228.652,784.128,0,,0,15
60.617375807204,12.5487,aodv::Rrep,78,114,491.013,891.499,0,,0,15
60.617375817138,11.2614,aodv::Rrep,78,146,482.203,898.422,0,,0,15
60.617375880198,15.7361,aodv::Rrep,78,397,608.856,1077.86,0,,0,15
60.617375911927,7.72442,aodv::Rrep,78,321,482.475,1059.71,0,,0,15
60.617375942919,4.86861,aodv::Rrep,78,212,436.357,1009.56,0,,0,15
60.61737594899,12.696,aodv::Rrep,78,100,639.597,827.718,0,,1,15
60.617375975885,3.74245,aodv::Rrep,78,335,422.653,915.435,0,,0,15
60.617375994608,3.82175,aodv::Rrep,78,337,426.063,1024.96,0,,0,15
60.617376000797,3.28626,aodv::Rrep,78,318,413.322,993.247,0,,0,15
60.617376006579,13.5555,aodv::Rrep,78,285,735.225,964.143,0,,0,15
60.61737602401,10.3606,aodv::Rrep,78,104,659.57,813.199,0,,1,15
60.617376024636,10.2429,aodv::Rrep,78,388,656.406,811.098,0,,1,15
60.617376035712,12.5576,aodv::Rrep,78,252,744.064,960.657,0,,0,15
60.617376041021,3.99585,aodv::Rrep,78,67,455.019,828,0,,0,15
60.617376087898,5.08724,aodv::Rrep,78,34,518.895,776.786,0,,0,15
60.6173760959,4.21597,aodv::Rrep,78,35,486.471,786.896,0,,0,15
60.617376096893,2.19121,aodv::Rrep,78,174,393.295,1026.18,0,,0,15
60.617376098799,1.87183,aodv::Rrep,78,113,384.874,914.45,0,,0,15
60.617376109463,2.87561,aodv::Rrep,78,3,422.393,1082.79,0,,0,15
60.617376114425,8.57653,aodv::Rrep,78,19,688.862,800.321,0,,0,15
60.700120343053,17.3979,ping307,0,281,768.72,502.027,0,,0,15
60.700120409977,6.54107,ping307,0,257,677.338,592.229,0,,0,15
60.70012041565,8.24141,ping307,0,15,699.837,525.874,0,,0,15
60.700120450031,13.4821,ping307,0,8,871.897,714.163,0,,0,15
60.700120464923,11.2026,ping307,0,33,840.12,733.481,0,,1,15
60.700120487255,13.2174,ping307,0,95,909.829,696.309,0,,1,15
60.700120487431,11.8021,ping307,0,308,877.944,723.605,0,,1,15
60.700120505535,11.2929,ping307,0,205,837.012,453.033,0,,0,15
60.700120508541,5.35674,ping307,0,265,682.566,502.777,0,,1,15
60.700120509122,12.5002,ping307,0,223,918.725,695.919,0,,0,15
60.700120510106,14.0176,ping307,0,299,933.42,525.263,0,,0,15
60.700120521047,13.1982,ping307,0,253,947.494,651.437,0,,0,15
60.700120544397,2.73332,ping307,0,400,640.373,633.994,0,,0,15
60.700120548039,6.09788,ping307,0,125,772.258,761.939,0,,0,15
60.700120569997,11.3219,ping307,0,155,955.785,670.223,0,,0,15
60.700120570074,4.40141,ping307,0,373,676.676,481.681,0,,1,15
60.70012057269,6.55738,ping307,0,371,805.646,771.595,0,,0,15
60.700120575134,11.9764,ping307,0,385,971.946,587.218,0,,0,15
60.70012058162,3.24192,ping307,0,328,683.555,729.784,0,,0,15
60.700120590392,2.09304,ping307,0,306,625.121,627.287,0,,0,15
60.700120603982,10.3171,ping307,0,276,962.698,679.469,0,,0,15
60.700120604046,2.52955,ping307,0,151,659.43,714.163,0,,0,15
60.700120618676,4.14895,ping307,0,190,739.708,775.401,0,,0,15
60.700120637789,3.65774,ping307,0,96,670.311,459.502,0,,1,15
60.700120648731,8.02044,ping307,0,21,867.229,417.505,0,,0,15
60.700189429377,11.6899,aodv::Rrep,149,352,468.326,680.144,0,,0,15
60.700189440018,10.6878,aodv::Rrep,149,224,452.594,617.594,0,,0,15
60.700189448145,10.311,aodv::Rrep,149,279,448.734,608.915,0,,0,15
60.700189478286,8.20764,aodv::Rrep,149,238,482.683,685.242,0,,0,15
60.700189530145,15.2939,aodv::Rrep,149,7,275.338,596.792,0,,0,15
60.700189575262,9.7598,aodv::Rrep,149,309,331.345,543.04,0,,0,15
60.700189587932,12.9682,aodv::Rrep,149,165,251.37,600.705,0,,1,15
60.700189604174,4.849,aodv::Rrep,149,303,504.784,742.79,0,,0,15
60.700189604933,6.14859,aodv::Rrep,149,154,400.801,530.395,0,,0,15
60.700189612269,5.69135,aodv::Rrep,149,187,409.639,530.098,0,,0,15
60.700189638551,5.15147,aodv::Rrep,149,207,409.728,522.008,0,,0,15
60.70018964075,5.22775,aodv::Rrep,149,35,486.471,786.896,0,,0,15
60.70018968023,11.4862,aodv::Rrep,149,97,210.768,728.661,0,,0,15
60.700189687749,5.64346,aodv::Rrep,149,67,455.019,828,0,,0,15
60.700189690044,10.9944,aodv::Rrep,149,134,199.437,675.249,0,,0,15
60.700189698421,10.9318,aodv::Rrep,149,176,214.887,753.293,0,,0,15
60.700189702912,3.4721,aodv::Rrep,149,34,518.895,776.786,0,,0,15
60.700189713067,10.3589,aodv::Rrep,149,84,228.652,784.128,0,,0,15
60.700189743355,9.59476,aodv::Rrep,149,199,227.082,796.793,0,,0,15
60.70018974517,9.67251,aodv::Rrep,149,182,217.084,784.555,0,,0,15
60.700189752022,2.41379,aodv::Rrep,149,71,472.363,511.35,0,,0,15
60.700189768655,2.23128,aodv::Rrep,149,383,551.385,759.73,0,,0,15
60.700208524251,12.6562,WlanAck,378,265,682.566,502.777,0,,1,15
60.700208530085,9.69917,WlanAck,378,257,677.338,592.229,0,,0,15
60.700208579027,9.61906,WlanAck,378,373,676.676,481.681,0,,1,15
60.700208642658,14.1148,WlanAck,378,244,881.776,624.955,0,,0,15
60.700208642692,7.37091,WlanAck,378,96,670.311,459.502,0,,1,15
60.700208668691,13.3716,WlanAck,378,36,896.365,615.375,0,,0,15
60.700208689787,12.6782,WlanAck,378,286,905.128,611.708,0,,0,15
60.700208705454,3.08959,WlanAck,378,400,640.373,633.994,0,,0,15
60.700208738056,2.45937,WlanAck,378,306,625.121,627.287,0,,0,15
60.700208744922,11.0971,WlanAck,378,21,867.229,417.505,0,,0,15
60.700208747208,11.8929,WlanAck,378,299,933.42,525.263,0,,0,15
60.700208755368,5.21728,WlanAck,378,11,663.398,419.8,0,,0,15
60.700208758459,5.42758,WlanAck,378,69,670.778,413.017,0,,1,15
60.700208764867,5.50627,WlanAck,378,239,675.737,407.3,0,,1,15
60.700208806404,4.20493,WlanAck,378,70,646.861,413.787,0,,1,15
60.700208822538,3.47911,WlanAck,378,107,625.725,428.54,0,,2,15
60.700208836841,6.59528,WlanAck,378,8,871.897,714.163,0,,0,15
60.700208841393,7.50236,WlanAck,378,5,809.389,360.678,0,,0,15
60.700208846961,5.66913,WlanAck,378,33,840.12,733.481,0,,1,15
60.700208850302,2.13891,WlanAck,378,151,659.43,714.163,0,,0,15
60.715511092982,11.5877,aodv::Rrep,310,181,711.426,349.132,0,,0,15
60.715511096611,11.3443,aodv::Rrep,310,234,715.358,358.757,0,,0,15
60.715511107002,12.573,aodv::Rrep,310,205,837.012,453.033,0,,0,15
60.7155834691,13.9783,aodv::Rrep,182,288,382.473,719.915,0,,0,15
60.715583500616,14.0174,aodv::Rrep,182,165,251.37,600.705,0,,1,15
60.715583507387,11.9153,aodv::Rrep,182,73,391.852,712.472,0,,0,15
60.715583510866,11.4558,aodv::Rrep,182,149,373.003,675.814,0,,0,15
60.715583532544,11.914,aodv::Rrep,182,7,275.338,596.792,0,,0,15
60.715583535434,10.3913,aodv::Rrep,182,37,379.868,672.791,0,,0,15
60.742862736212,15.4986,aodv::Rrep,143,126,921.831,245.997,0,,0,15
60.742897556551,14.3176,aodv::Rrep,288,154,400.801,530.395,0,,0,15
60.742897561045,13.8085,aodv::Rrep,288,187,409.639,530.098,0,,0,15
60.742897577936,10.4721,aodv::Rrep,288,271,572.752,669.618,0,,0,15
60.881926527428,14.9159,aodv::Rrep,200,170,542.113,272.218,0,,0,15
60.88192656296,12.3377,aodv::Rrep,200,375,541.4,285.965,0,,0,15
60.881926579339,11.9586,aodv::Rrep,200,40,553.068,300.544,0,,0,15
60.881926586142,11.057,aodv::Rrep,200,156,542.106,295.44,0,,0,15
60.881926611985,9.96612,aodv::Rrep,200,242,545.317,307.199,0,,0,15
60.881926616104,8.68441,aodv::Rrep,200,347,484.795,161.334,0,,1,15
60.881926645504,8.62133,aodv::Rrep,200,62,544.592,318.616,0,,0,15
60.881926660152,6.20195,aodv::Rrep,200,350,480.295,250.628,0,,0,15
60.881926691566,5.61057,aodv::Rrep,200,295,489.702,286.48,0,,0,15
60.881926702487,5.30748,aodv::Rrep,200,186,486.801,288.055,0,,0,15
60.881926721933,7.8773,aodv::Rrep,200,132,510.544,60.3479,0,,0,15
60.881926722261,7.62084,aodv::Rrep,200,109,582.103,358.449,0,,0,15
60.881926723041,7.89532,aodv::Rrep,200,63,591.358,360.596,0,,0,15
60.881926735048,15.4885,aodv::Rrep,200,323,796.853,196.639,0,,0,15
60.881926755587,10.8416,aodv::Rrep,200,181,711.426,349.132,0,,0,15
60.88192678999,9.8432,aodv::Rrep,200,234,715.358,358.757,0,,0,15
60.882016325341,14.205,aodv::Rrep,262,59,163.173,453.73,0,,0,15
